Jun 17 2021 12:25:48 FW08 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:25:48 FW02 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 137.218.96.24 to 105.43.188.230 on interface GigabitEthernet0/0	0
Jun 17 2021 12:25:49 FW20 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 20.159.194.123 to 50.82.59.81 on interface GigabitEthernet0/3	0
Jun 17 2021 12:25:49 FW05 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:25:49 FW08 : %ASA-6-303002: FTP connection from GigabitEthernet0/4:122.136.73.7/63435 to GigabitEthernet0/3: 58.41.245.0/58481 , user user4 action file filename	0
Jun 17 2021 12:25:49 FW07 : %ASA-7-718023: Received KEEPALIVE response from 208.42.179.163	0
Jun 17 2021 12:25:49 FW24 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 104.18.59.171 to 124.173.22.33 on interface GigabitEthernet0/4	0
Jun 17 2021 12:25:49 FW25 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 193.204.147.47 to 39.26.31.112 on interface GigabitEthernet0/1	0
Jun 17 2021 12:25:49 FW05 : %ASA-4-400020: IPS:2010 ICMP Information Reply 157.174.43.243 to 142.214.196.39 on interface GigabitEthernet0/5	0
Jun 17 2021 12:25:49 FW07 : %ASA-6-303002: FTP connection from GigabitEthernet0/0:196.248.90.54/4358 to GigabitEthernet0/4: 51.79.223.93/22192 , user user14 action file filename	0
Jun 17 2021 12:25:50 FW12 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 160.0.68.33 to 25.29.121.187 on interface GigabitEthernet0/4	0
Jun 17 2021 12:25:50 FW10 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 17 2021 12:25:50 FW08 : %ASA-6-605005: Login permitted from 168.170.63.66/17601 to GigabitEthernet0/1:153.79.251.86/DNS for user user17	0
Jun 17 2021 12:25:50 FW13 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 55.100.162.130 to 5.93.37.42 on interface GigabitEthernet0/5	0
Jun 17 2021 12:25:50 FW16 : %ASA-4-400012: IPS:2002 ICMP Source Quench 186.98.253.153 to 83.159.71.181 on interface GigabitEthernet0/3	0
Jun 17 2021 12:25:50 FW10 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 10.42.13.100 to 39.183.59.200 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:50 FW22 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 146.145.61.12 to 76.129.244.166 on interface GigabitEthernet0/0	0
Jun 17 2021 12:25:51 FW03 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 17 2021 12:25:51 FW13 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Jun 17 2021 12:25:51 FW10 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/2 waiting	0
Jun 17 2021 12:25:51 FW24 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 150.30.130.167 to 119.44.180.51 on interface GigabitEthernet0/4	0
Jun 17 2021 12:25:51 FW05 : %ASA-4-400013: IPS:2003 ICMP Redirect 201.24.14.22 to 94.3.3.37 on interface GigabitEthernet0/4	0
Jun 17 2021 12:25:51 FW01 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 17 2021 12:25:51 FW00 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Jun 17 2021 12:25:51 FW24 : %ASA-6-314004: RTSP client GigabitEthernet0/0: 125.190.19.219 accessed RTSP URL http://barajas.net/	0
Jun 17 2021 12:25:51 FW21 : %ASA-5-718016: Received HELLO response from 89.150.51.100	0
Jun 17 2021 12:25:51 FW13 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 59.106.88.5 to 8.160.250.4 on interface GigabitEthernet0/0	0
Jun 17 2021 12:25:51 FW03 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 168.232.138.152 to 47.25.203.184 on interface GigabitEthernet0/5	0
Jun 17 2021 12:25:51 FW01 : %ASA-4-400024: IPS:2151 Large ICMP Traffic from 159.248.4.1 to 106.89.143.61 on interface GigabitEthernet0/4	1
Jun 17 2021 12:25:52 FW01 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 105.236.148.229 to 179.217.102.223 on interface GigabitEthernet0/5	0
Jun 17 2021 12:25:52 FW18 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/3 changed state to up	0
Jun 17 2021 12:25:52 FW01 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:25:52 FW18 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Jun 17 2021 12:25:52 FW25 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 54.12.243.71 to 191.47.127.61 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:52 FW03 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/4:150.34.95.166/55001 to GigabitEthernet0/0:15.182.233.46/53996 - reassembly limit of 156000 bytes exceeded	0
Jun 17 2021 12:25:52 FW23 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 2.98.143.225 to 69.134.4.129 on interface GigabitEthernet0/0	0
Jun 17 2021 12:25:52 FW16 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 58.183.64.147 to 194.207.88.31 on interface GigabitEthernet0/1	0
Jun 17 2021 12:25:52 FW14 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 70.112.15.51 to 191.20.52.93 on interface GigabitEthernet0/0	0
Jun 17 2021 12:25:52 FW01 : %ASA-4-733100: Bad pkts drop rate 1 exceeded. Current burst rate is 1 per second, max configured rate is 400 ; Current average rate is 760 per second, max configured rate is 100 ; Cumulative total count is 1938933	1
Jun 17 2021 12:25:52 FW03 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 30.4.124.16 to 75.145.90.106 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:53 FW12 : %ASA-5-718010: Sent HELLO response to 46.182.146.92	0
Jun 17 2021 12:25:53 FW21 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/1:147.39.45.207/5688 to GigabitEthernet0/5:81.0.32.225/44621 - reassembly limit of 156000 bytes exceeded	0
Jun 17 2021 12:25:53 FW09 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Jun 17 2021 12:25:53 FW02 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/4 changed state to up	0
Jun 17 2021 12:25:53 FW01 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Jun 17 2021 12:25:53 FW21 : %ASA-6-605005: Login permitted from 70.252.103.2/12346 to GigabitEthernet0/4:221.165.120.147/SMTP for user user3	0
Jun 17 2021 12:25:53 FW11 : %ASA-6-611101: User authentication succeeded: IP, 19.44.117.170 : Uname: user5	0
Jun 17 2021 12:25:53 FW13 : %ASA-4-400034: IPS:6050 DNS HINFO Request 35.79.106.77 to 50.206.108.14 on interface GigabitEthernet0/0	0
Jun 17 2021 12:25:53 FW00 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 131.179.141.122 to 143.150.33.5 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:53 FW19 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Jun 17 2021 12:25:53 FW11 : %ASA-4-400012: IPS:2002 ICMP Source Quench 7.100.11.206 to 180.20.8.13 on interface GigabitEthernet0/5	0
Jun 17 2021 12:25:54 FW07 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/3 during idb initialization	0
Jun 17 2021 12:25:54 FW21 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 17 2021 12:25:54 FW00 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:25:54 FW10 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/2:31.237.206.169/30420 to GigabitEthernet0/5:25.69.147.31/58900 - reassembly limit of 156000 bytes exceeded	0
Jun 17 2021 12:25:54 FW20 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Jun 17 2021 12:25:54 FW09 : %ASA-7-718023: Received KEEPALIVE response from 222.182.52.137	0
Jun 17 2021 12:25:54 FW03 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 180.135.244.52 to 214.84.90.230 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:54 FW22 : %ASA-4-400013: IPS:2003 ICMP Redirect 25.51.12.177 to 139.33.20.112 on interface GigabitEthernet0/3	0
Jun 17 2021 12:25:54 FW08 : %ASA-4-400008: IPS:1102 IP Impossible Packet from 38.227.113.187 to 133.100.125.163 on interface GigabitEthernet0/2	1
Jun 17 2021 12:25:54 FW10 : %ASA-4-400050: IPS:6190 statd Buffer Overflow from 134.11.219.147 to 144.104.243.201 on interface GigabitEthernet0/4	1
Jun 17 2021 12:25:54 FW10 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/2 changed state to up	0
Jun 17 2021 12:25:54 FW02 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 17 2021 12:25:54 FW01 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 17 2021 12:25:54 FW11 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:25:54 FW04 : %ASA-5-718010: Sent HELLO response to 77.11.100.205	0
Jun 17 2021 12:25:55 FW00 : %ASA-4-400034: IPS:6050 DNS HINFO Request 148.35.209.173 to 113.48.118.231 on interface GigabitEthernet0/1	0
Jun 17 2021 12:25:55 FW16 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 17 2021 12:25:55 FW04 : %ASA-3-304003: URL Server 143.109.86.54 timed out URL http://www.smith.com/	0
Jun 17 2021 12:25:55 FW06 : %ASA-4-400037: IPS:6053 DNS Request for All Records 213.91.94.215 to 128.110.201.204 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:55 FW15 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 34.200.148.76 to 162.44.71.194 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:55 FW11 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 35.142.25.56 to 78.34.69.121 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:55 FW08 : %ASA-4-400050: IPS:6190 statd Buffer Overflow from 172.115.49.203 to 67.156.188.100 on interface GigabitEthernet0/1	1
Jun 17 2021 12:25:55 FW20 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 123.183.126.156 to 217.77.35.136 on interface GigabitEthernet0/1	0
Jun 17 2021 12:25:56 FW20 : %ASA-4-733100: Conn limit drop rate 1 exceeded. Current burst rate is 10 per second, max configured rate is 800 ; Current average rate is 2240 per second, max configured rate is 1500 ; Cumulative total count is 545132	1
Jun 17 2021 12:25:56 FW04 : %ASA-3-304003: URL Server 210.26.234.31 timed out URL https://www.cook.biz/	0
Jun 17 2021 12:25:56 FW22 : %ASA-4-400012: IPS:2002 ICMP Source Quench 15.100.244.28 to 157.163.27.82 on interface GigabitEthernet0/3	0
Jun 17 2021 12:25:56 FW12 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 207.189.165.242 to 96.115.179.181 on interface GigabitEthernet0/5	0
Jun 17 2021 12:25:56 FW00 : %ASA-7-710002: UDP access permitted from 193.92.202.16/38852 to GigabitEthernet0/0:143.236.190.84/SMTP	0
Jun 17 2021 12:25:56 FW18 : %ASA-4-400037: IPS:6053 DNS Request for All Records 19.249.146.180 to 30.160.236.125 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:56 FW22 : %ASA-3-319002: Acknowledge for route update for IP address 3.235.221.178 not received.	0
Jun 17 2021 12:25:56 FW22 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 24.79.111.119 to 18.232.141.104 on interface GigabitEthernet0/5	0
Jun 17 2021 12:25:57 FW05 : %ASA-5-611103: User logged out: Uname: user19	0
Jun 17 2021 12:25:57 FW24 : %ASA-5-718010: Sent HELLO response to 187.131.33.221	0
Jun 17 2021 12:25:57 FW25 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 150.214.86.220 to 154.31.221.174 on interface GigabitEthernet0/4	0
Jun 17 2021 12:25:57 FW10 : %ASA-7-718021: Sent KEEPALIVE response to 121.110.253.166	0
Jun 17 2021 12:25:57 FW03 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Jun 17 2021 12:25:57 FW00 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/0:56.154.229.231/23111 to GigabitEthernet0/3:88.33.116.50/9769 - reassembly limit of 156000 bytes exceeded	0
Jun 17 2021 12:25:57 FW04 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:31.234.144.13/49586 to GigabitEthernet0/4: 114.143.95.253/25218 , user user10 action file filename	0
Jun 17 2021 12:25:57 FW18 : %ASA-7-718023: Received KEEPALIVE response from 167.212.115.15	0
Jun 17 2021 12:25:57 FW24 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 17 2021 12:25:57 FW18 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:25:57 FW20 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:25:57 FW15 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
Jun 17 2021 12:25:57 FW09 : %ASA-7-713052: User user11 authenticated.	0
Jun 17 2021 12:25:57 FW14 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Jun 17 2021 12:25:57 FW20 : %ASA-7-718023: Received KEEPALIVE response from 164.223.201.181	0
Jun 17 2021 12:25:57 FW20 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 7.207.193.15 to 191.176.60.145 on interface GigabitEthernet0/0	0
Jun 17 2021 12:25:58 FW00 : %ASA-4-400012: IPS:2002 ICMP Source Quench 70.33.78.205 to 39.240.84.34 on interface GigabitEthernet0/4	0
Jun 17 2021 12:25:58 FW10 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 210.145.146.182 to 131.96.67.105 on interface GigabitEthernet0/3	0
Jun 17 2021 12:25:58 FW13 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Jun 17 2021 12:25:58 FW14 : %ASA-6-314004: RTSP client GigabitEthernet0/2: 11.121.167.148 accessed RTSP URL http://www.rojas.com/	0
Jun 17 2021 12:25:58 FW06 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 194.11.78.33 to 149.101.37.80 on interface GigabitEthernet0/1	0
Jun 17 2021 12:25:58 FW25 : %ASA-6-611101: User authentication succeeded: IP, 6.13.160.190 : Uname: user20	0
Jun 17 2021 12:25:58 FW16 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Jun 17 2021 12:25:58 FW05 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 174.208.234.127 to 209.133.196.166 on interface GigabitEthernet0/3	0
Jun 17 2021 12:25:58 FW15 : %ASA-5-718010: Sent HELLO response to 74.144.172.165	0
Jun 17 2021 12:25:58 FW21 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 100.161.127.181 to 45.188.129.0 on interface GigabitEthernet0/5	0
Jun 17 2021 12:25:59 FW22 : %ASA-6-605005: Login permitted from 125.137.91.8/19774 to GigabitEthernet0/1:34.169.98.73/NTP for user user17	0
Jun 17 2021 12:25:59 FW04 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Jun 17 2021 12:25:59 FW11 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 209.108.195.205 to 74.8.6.199 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:59 FW04 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 17 2021 12:25:59 FW20 : %ASA-4-400037: IPS:6053 DNS Request for All Records 188.20.153.33 to 120.235.37.88 on interface GigabitEthernet0/2	0
Jun 17 2021 12:25:59 FW16 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 99.6.47.102 to 155.161.13.71 on interface GigabitEthernet0/4	0
Jun 17 2021 12:25:59 FW25 : %ASA-4-400014: IPS:2004 ICMP Echo Request 189.154.112.134 to 11.129.64.218 on interface GigabitEthernet0/1	0
Jun 17 2021 12:25:59 FW11 : %ASA-3-319001: Acknowledge for arp update for IP address 131.173.161.250 not received.	0
Jun 17 2021 12:26:00 FW11 : %ASA-6-611101: User authentication succeeded: IP, 155.111.33.6 : Uname: user17	0
Jun 17 2021 12:26:00 FW01 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:26:00 FW11 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/3 during idb initialization	0
Jun 17 2021 12:26:00 FW04 : %ASA-4-400020: IPS:2010 ICMP Information Reply 64.150.152.65 to 205.157.223.126 on interface GigabitEthernet0/1	0
Jun 17 2021 12:26:00 FW01 : %ASA-3-304003: URL Server 103.172.191.7 timed out URL http://www.alvarez-rodriguez.com/	0
Jun 17 2021 12:26:00 FW21 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 17 2021 12:26:00 FW24 : %ASA-7-718023: Received KEEPALIVE response from 105.106.238.242	0
Jun 17 2021 12:26:00 FW07 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/5 changed state to up	0
Jun 17 2021 12:26:00 FW03 : %ASA-6-314004: RTSP client GigabitEthernet0/5: 120.36.30.11 accessed RTSP URL http://www.collins-jones.com/	0
Jun 17 2021 12:26:00 FW25 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 129.121.83.180 to 12.15.199.220 on interface GigabitEthernet0/0	0
Jun 17 2021 12:26:00 FW21 : %ASA-6-109001: Auth start for user user11 from 192.168.213.226/48660 to 213.245.77.162/40604	0
Jun 17 2021 12:26:00 FW21 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 96.231.39.50 to 56.88.169.15 on interface GigabitEthernet0/3	0
Jun 17 2021 12:26:01 FW16 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 130.238.236.79 to 103.19.186.3 on interface GigabitEthernet0/3	0
Jun 17 2021 12:26:01 FW21 : %ASA-7-713052: User user2 authenticated.	0
Jun 17 2021 12:26:01 FW01 : %ASA-7-718021: Sent KEEPALIVE response to 142.56.179.130	0
Jun 17 2021 12:26:01 FW25 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 161.22.158.19 to 158.62.164.249 on interface GigabitEthernet0/5	0
Jun 17 2021 12:26:01 FW03 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 200.105.68.251 to 109.159.199.3 on interface GigabitEthernet0/3	0
Jun 17 2021 12:26:01 FW13 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 17 2021 12:26:01 FW03 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Jun 17 2021 12:26:01 FW00 : %ASA-6-611101: User authentication succeeded: IP, 150.45.229.153 : Uname: user6	0
Jun 17 2021 12:26:01 FW18 : %ASA-6-109005: Authentication succeeded for user user10 from 10.124.123.125/48707 to 171.246.238.158/6883 on interface GigabitEthernet0/1.	0
Jun 17 2021 12:26:01 FW17 : %ASA-1-101001: (Primary) Failover cable OK.	0
Jun 17 2021 12:26:01 FW08 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 98.118.149.69 to 135.219.24.185 on interface GigabitEthernet0/5	0
Jun 17 2021 12:26:01 FW07 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 111.145.141.3 to 67.147.120.196 on interface GigabitEthernet0/4	0
Jun 17 2021 12:26:02 FW13 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 105.65.41.75 to 52.100.211.84 on interface GigabitEthernet0/5	0
Jun 17 2021 12:26:02 FW25 : %ASA-3-319001: Acknowledge for arp update for IP address 152.11.75.147 not received.	0
Jun 17 2021 12:26:02 FW12 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 27.71.13.247 to 182.32.39.64 on interface GigabitEthernet0/2	0
Jun 17 2021 12:26:02 FW08 : %ASA-6-302003: Built H245 connection for foreign_address 213.84.166.62/41878 local_address 192.168.139.149 /62008	0
Jun 17 2021 12:26:02 FW01 : %ASA-6-303002: FTP connection from GigabitEthernet0/0:179.211.147.250/64446 to GigabitEthernet0/0: 45.102.186.94/18665 , user user9 action file filename	0
Jun 17 2021 12:26:02 FW05 : %ASA-7-710002: UDP access permitted from 191.88.86.178/51429 to GigabitEthernet0/2:58.241.169.27/DNS	0
Jun 17 2021 12:26:02 FW01 : %ASA-6-314004: RTSP client GigabitEthernet0/5: 56.224.7.139 accessed RTSP URL https://www.smith.com/	0
Jun 17 2021 12:26:03 FW20 : %ASA-4-400014: IPS:2004 ICMP Echo Request 167.246.98.237 to 195.189.170.138 on interface GigabitEthernet0/2	0
Jun 17 2021 12:26:03 FW03 : %ASA-6-302003: Built H245 connection for foreign_address 133.193.94.120/44349 local_address 172.28.231.126 /40729	0
Jun 17 2021 12:26:03 FW09 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 168.17.184.174 to 108.218.39.195 on interface GigabitEthernet0/0	0
Jun 17 2021 12:26:03 FW06 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:26:03 FW00 : %ASA-7-718023: Received KEEPALIVE response from 123.242.254.226	0
Jun 17 2021 12:26:03 FW11 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 184.172.51.224 to 10.122.209.161 on interface GigabitEthernet0/1	0
Jun 17 2021 12:26:03 FW04 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 10.222.91.249 to 52.183.26.4 on interface GigabitEthernet0/0	0
Jun 17 2021 12:26:03 FW22 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 167.36.144.16 to 107.204.38.11 on interface GigabitEthernet0/2	0
Jun 17 2021 12:26:04 FW05 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/5 changed state to up	0
Jun 17 2021 12:26:04 FW17 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Jun 17 2021 12:26:04 FW22 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/2 changed state to up	0
Jun 17 2021 12:26:04 FW16 : %ASA-3-319002: Acknowledge for route update for IP address 108.234.166.126 not received.	0
Jun 17 2021 12:26:04 FW05 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/3 waiting	0
Jun 17 2021 12:26:04 FW08 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 112.210.23.241 to 62.140.161.169 on interface GigabitEthernet0/4	0
Jun 17 2021 12:26:04 FW11 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 17 2021 12:26:04 FW22 : %ASA-1-106021: Deny protocol reverse path check from 152.211.226.152 to 144.36.179.110 on interface GigabitEthernet0/0.	1
Jun 17 2021 12:26:04 FW03 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 86.115.145.109 to 177.123.42.59 on interface GigabitEthernet0/4	0
Jun 17 2021 12:26:04 FW24 : %ASA-4-400014: IPS:2004 ICMP Echo Request 145.244.88.245 to 175.34.159.27 on interface GigabitEthernet0/0	0
Jun 17 2021 12:26:04 FW10 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 192.192.152.92 to 81.53.171.107 on interface GigabitEthernet0/1	0
Jun 17 2021 12:26:04 FW12 : %ASA-6-109005: Authentication succeeded for user user9 from 192.168.48.244/58314 to 200.182.11.247/18741 on interface GigabitEthernet0/5.	0
Jun 17 2021 12:26:05 FW09 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Jun 17 2021 12:26:05 FW16 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/2 during idb initialization	0
Jun 17 2021 12:26:05 FW02 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/1 changed state to up	0
Jun 17 2021 12:26:05 FW04 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/1:209.94.213.148/9045 to GigabitEthernet0/2:67.159.153.247/22989 - reassembly limit of 156000 bytes exceeded	0
Jun 17 2021 12:26:05 FW08 : %ASA-4-209003: Fragment database limit of number exceeded: src = 134.168.72.31 , dest = 146.103.26.19 , proto = UDP , id = 6943	1
Jun 17 2021 12:26:05 FW23 : %ASA-4-400040: IPS:6102 RPC Dump 179.188.125.195 to 151.255.188.108 on interface GigabitEthernet0/3	0
Jun 17 2021 12:26:05 FW18 : %ASA-4-400020: IPS:2010 ICMP Information Reply 179.33.28.94 to 33.224.179.150 on interface GigabitEthernet0/3	0
Jun 17 2021 12:26:05 FW06 : %ASA-6-611101: User authentication succeeded: IP, 63.240.184.103 : Uname: user17	0
Jun 17 2021 12:26:05 FW11 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 140.64.38.226 to 118.87.223.226 on interface GigabitEthernet0/1	0
Jun 17 2021 12:26:05 FW06 : %ASA-6-109001: Auth start for user user18 from 172.24.226.55/17715 to 199.161.143.13/3148	0
Jun 17 2021 12:26:06 FW15 : %ASA-6-611101: User authentication succeeded: IP, 91.65.234.190 : Uname: user3	0
Jun 17 2021 12:26:06 FW18 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Jun 17 2021 12:26:06 FW09 : %ASA-1-101001: (Primary) Failover cable OK.	0
Jun 17 2021 12:26:06 FW22 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 44.138.37.229 to 43.160.100.131 on interface GigabitEthernet0/1	0
Jun 17 2021 12:26:06 FW15 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 157.18.21.115 to 120.178.202.28 on interface GigabitEthernet0/5	0
Jun 17 2021 12:26:06 FW01 : %ASA-4-400040: IPS:6102 RPC Dump 35.62.152.219 to 58.222.69.139 on interface GigabitEthernet0/3	0
Jun 17 2021 12:26:06 FW08 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Jun 17 2021 12:26:06 FW23 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 6.4.2.246 to 52.14.210.34 on interface GigabitEthernet0/3	0
Jun 17 2021 12:26:06 FW05 : %ASA-4-400037: IPS:6053 DNS Request for All Records 186.90.26.215 to 213.68.92.255 on interface GigabitEthernet0/3	0
Jun 17 2021 12:26:06 FW01 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 17 2021 12:26:06 FW23 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/3 changed state to up	0
Jun 17 2021 12:26:06 FW12 : %ASA-4-400027: IPS:3041 TCP SYN+FIN flags from 57.235.252.152 to 108.190.216.12 on interface GigabitEthernet0/1	1
Jun 17 2021 12:26:07 FW17 : %ASA-4-400014: IPS:2004 ICMP Echo Request 114.49.168.174 to 167.146.171.167 on interface GigabitEthernet0/1	0
Jun 17 2021 12:26:07 FW05 : %ASA-4-209003: Fragment database limit of number exceeded: src = 53.26.61.167 , dest = 9.88.196.8 , proto = UDP , id = 8897	1
Jun 17 2021 12:26:07 FW22 : %ASA-4-400020: IPS:2010 ICMP Information Reply 199.202.9.162 to 196.198.102.201 on interface GigabitEthernet0/2	0
Jun 17 2021 12:26:07 FW24 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 17 2021 12:26:07 FW19 : %ASA-5-718010: Sent HELLO response to 32.113.171.221	0
Jun 17 2021 12:26:07 FW10 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 188.17.68.84 to 103.211.58.112 on interface GigabitEthernet0/5	0
