Jun 13 2021 23:21:03 FW11 : %ASA-4-400020: IPS:2010 ICMP Information Reply 15.74.246.201 to 147.91.206.182 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:03 FW14 : %ASA-4-400037: IPS:6053 DNS Request for All Records 162.212.180.53 to 75.1.46.154 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:04 FW00 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 68.246.89.138 to 18.238.121.155 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:04 FW20 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Jun 13 2021 23:21:04 FW11 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/1 , error code = Not responding , will try again.	0
Jun 13 2021 23:21:04 FW22 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 21.71.213.198 to 147.170.109.85 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:04 FW17 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Jun 13 2021 23:21:04 FW14 : %ASA-3-322001: Deny MAC address bc:95:b2:af:6f:be, possible spoof attempt on interface GigabitEthernet0/2	1
Jun 13 2021 23:21:04 FW01 : %ASA-4-400034: IPS:6050 DNS HINFO Request 72.185.93.36 to 169.150.72.227 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:04 FW08 : %ASA-3-322002: ARP inspection check failed for arp request received from host 7a:75:57:e9:5e:05 on interface GigabitEthernet0/2. This host is advertising MAC Address 84:88:48:98:11:df for IP Address 210.57.19.81, which is statically bound to MAC Address 67:d2:e3:0f:41:bc.	1
Jun 13 2021 23:21:04 FW15 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:59.16.37.107/5449 to GigabitEthernet0/0: 82.219.99.115/20012 , user user16 action file filename	0
Jun 13 2021 23:21:04 FW03 : %ASA-4-400037: IPS:6053 DNS Request for All Records 106.250.197.253 to 29.203.22.105 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:05 FW13 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 80.76.41.226 to 98.75.4.233 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:05 FW06 : %ASA-3-319002: Acknowledge for route update for IP address 135.201.152.254 not received.	0
Jun 13 2021 23:21:05 FW00 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 43.44.174.166 to 190.40.102.41 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:05 FW03 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Jun 13 2021 23:21:05 FW16 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 78.175.44.232 to 98.41.233.66 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:05 FW13 : %ASA-6-109005: Authentication succeeded for user user1 from 172.17.202.17/33247 to 214.254.22.32/47216 on interface GigabitEthernet0/4.	0
Jun 13 2021 23:21:05 FW16 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 134.21.157.134 to 96.191.125.173 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:05 FW03 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 6.196.210.158 to 160.153.152.35 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:06 FW08 : %ASA-4-400012: IPS:2002 ICMP Source Quench 74.41.61.108 to 158.134.131.200 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:06 FW20 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 166.168.214.94 to 151.255.70.170 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:06 FW18 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Jun 13 2021 23:21:06 FW25 : %ASA-7-713052: User user14 authenticated.	0
Jun 13 2021 23:21:06 FW25 : %ASA-6-611101: User authentication succeeded: IP, 128.96.215.152 : Uname: user12	0
Jun 13 2021 23:21:06 FW15 : %ASA-4-400034: IPS:6050 DNS HINFO Request 35.22.6.183 to 112.83.1.158 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:06 FW01 : %ASA-6-303002: FTP connection from GigabitEthernet0/0:209.55.138.11/41561 to GigabitEthernet0/3: 163.100.31.0/39653 , user user14 action file filename	0
Jun 13 2021 23:21:06 FW13 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/0 changed state to up	0
Jun 13 2021 23:21:06 FW13 : %ASA-4-733100: Rate limit drop rate 1 exceeded. Current burst rate is 1 per second, max configured rate is 1 ; Current average rate is 10 per second, max configured rate is 5 ; Cumulative total count is 7867	1
Jun 13 2021 23:21:06 FW10 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 43.248.181.235 to 109.54.130.151 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:06 FW25 : %ASA-6-314004: RTSP client GigabitEthernet0/2: 21.149.187.81 accessed RTSP URL http://marshall.com/	0
Jun 13 2021 23:21:07 FW01 : %ASA-4-400020: IPS:2010 ICMP Information Reply 154.170.164.88 to 73.145.90.31 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:07 FW03 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:193.161.142.99/59843 to GigabitEthernet0/4: 25.202.84.103/44508 , user user1 action file filename	0
Jun 13 2021 23:21:07 FW18 : %ASA-4-400020: IPS:2010 ICMP Information Reply 177.132.198.183 to 157.26.5.205 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:07 FW23 : %ASA-7-718021: Sent KEEPALIVE response to 81.170.195.0	0
Jun 13 2021 23:21:07 FW05 : %ASA-4-400013: IPS:2003 ICMP Redirect 39.155.151.174 to 34.206.235.162 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:07 FW01 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/5 changed state to up	0
Jun 13 2021 23:21:07 FW14 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 29.168.234.3 to 43.231.28.213 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:07 FW20 : %ASA-4-400013: IPS:2003 ICMP Redirect 64.39.8.36 to 177.40.155.211 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:08 FW15 : %ASA-4-400034: IPS:6050 DNS HINFO Request 11.171.136.195 to 12.253.49.138 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:08 FW09 : %ASA-5-718016: Received HELLO response from 132.75.89.51	0
Jun 13 2021 23:21:08 FW13 : %ASA-3-319001: Acknowledge for arp update for IP address 190.105.244.222 not received.	0
Jun 13 2021 23:21:08 FW07 : %ASA-6-605005: Login permitted from 19.190.51.87/62849 to GigabitEthernet0/0:219.57.168.131/SMTP for user user15	0
Jun 13 2021 23:21:08 FW18 : %ASA-3-319001: Acknowledge for arp update for IP address 135.223.4.211 not received.	0
Jun 13 2021 23:21:08 FW20 : %ASA-6-314004: RTSP client GigabitEthernet0/3: 102.69.242.33 accessed RTSP URL https://haynes-lee.com/	0
Jun 13 2021 23:21:08 FW01 : %ASA-4-400013: IPS:2003 ICMP Redirect 187.113.173.152 to 64.108.226.91 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:08 FW00 : %ASA-7-718021: Sent KEEPALIVE response to 6.120.178.214	0
Jun 13 2021 23:21:08 FW13 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 165.104.112.215 to 223.18.41.93 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:09 FW08 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 13 2021 23:21:09 FW10 : %ASA-5-718016: Received HELLO response from 11.12.196.105	0
Jun 13 2021 23:21:09 FW14 : %ASA-4-400037: IPS:6053 DNS Request for All Records 32.250.229.66 to 67.197.105.74 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:09 FW02 : %ASA-4-400020: IPS:2010 ICMP Information Reply 24.56.250.212 to 180.197.184.219 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:09 FW10 : %ASA-6-303002: FTP connection from GigabitEthernet0/4:206.253.231.220/24722 to GigabitEthernet0/3: 74.211.41.11/34061 , user user7 action file filename	0
Jun 13 2021 23:21:09 FW11 : %ASA-3-319001: Acknowledge for arp update for IP address 33.173.132.45 not received.	0
Jun 13 2021 23:21:09 FW05 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 13 2021 23:21:09 FW07 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 106.236.198.42 to 90.65.217.21 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:09 FW13 : %ASA-4-400012: IPS:2002 ICMP Source Quench 27.71.187.59 to 102.131.3.107 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:09 FW05 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 14.94.207.212 to 112.69.64.36 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:10 FW03 : %ASA-5-611103: User logged out: Uname: user19	0
Jun 13 2021 23:21:10 FW18 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 167.94.135.65 to 210.149.174.223 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:10 FW25 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Jun 13 2021 23:21:10 FW22 : %ASA-6-109001: Auth start for user user3 from 172.24.39.60/25542 to 210.217.159.82/45140	0
Jun 13 2021 23:21:10 FW01 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 122.227.176.147 to 171.85.50.252 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:10 FW05 : %ASA-4-401001: Shuns cleared	0
Jun 13 2021 23:21:10 FW08 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 78.214.98.16 to 112.60.35.42 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:10 FW16 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 13 2021 23:21:10 FW03 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 13 2021 23:21:10 FW23 : %ASA-6-109005: Authentication succeeded for user user13 from 192.168.50.54/48540 to 176.99.33.114/35633 on interface GigabitEthernet0/2.	0
Jun 13 2021 23:21:10 FW09 : %ASA-3-319001: Acknowledge for arp update for IP address 36.40.249.147 not received.	0
Jun 13 2021 23:21:10 FW21 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 47.136.80.193 to 173.223.11.93 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:11 FW14 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 13 2021 23:21:11 FW22 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/1 during idb initialization	0
Jun 13 2021 23:21:11 FW25 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 2.26.83.98 to 109.48.127.44 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:11 FW14 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 21.95.108.77 to 182.59.244.223 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:11 FW10 : %ASA-3-319001: Acknowledge for arp update for IP address 205.129.153.146 not received.	0
Jun 13 2021 23:21:11 FW23 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 13 2021 23:21:11 FW19 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/0: 176.31.150.96/16856 to laddr GigabitEthernet0/1: 10.183.124.26/52267	0
Jun 13 2021 23:21:11 FW00 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 150.160.221.25 to 49.109.238.205 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:11 FW05 : %ASA-7-718023: Received KEEPALIVE response from 52.166.87.100	0
Jun 13 2021 23:21:11 FW06 : %ASA-6-109001: Auth start for user user5 from 10.168.231.140/54717 to 193.215.80.169/39111	0
Jun 13 2021 23:21:11 FW24 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 13 2021 23:21:11 FW25 : %ASA-3-319002: Acknowledge for route update for IP address 130.40.173.180 not received.	0
Jun 13 2021 23:21:12 FW17 : %ASA-4-400020: IPS:2010 ICMP Information Reply 54.228.165.106 to 170.184.21.78 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:12 FW23 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Jun 13 2021 23:21:12 FW13 : %ASA-5-718016: Received HELLO response from 6.17.189.144	0
Jun 13 2021 23:21:12 FW24 : %ASA-4-401001: Shuns cleared	0
Jun 13 2021 23:21:12 FW06 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/3 during idb initialization	0
Jun 13 2021 23:21:12 FW15 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Jun 13 2021 23:21:12 FW23 : %ASA-4-400040: IPS:6102 RPC Dump 192.150.133.48 to 61.10.162.116 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:12 FW18 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 13 2021 23:21:12 FW03 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/5 changed state to up	0
Jun 13 2021 23:21:12 FW15 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 171.50.24.136 to 153.60.127.250 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:12 FW03 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/0 waiting	0
Jun 13 2021 23:21:12 FW00 : %ASA-5-718010: Sent HELLO response to 221.148.153.29	0
Jun 13 2021 23:21:12 FW09 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 54.176.195.173 to 154.134.217.42 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:12 FW03 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/3 , error code = Not responding , will try again.	0
Jun 13 2021 23:21:12 FW06 : %ASA-3-319001: Acknowledge for arp update for IP address 203.112.145.85 not received.	0
Jun 13 2021 23:21:12 FW25 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Jun 13 2021 23:21:12 FW16 : %ASA-6-302003: Built H245 connection for foreign_address 136.244.69.190/28452 local_address 172.19.19.65 /28549	0
Jun 13 2021 23:21:13 FW23 : %ASA-2-410002: Dropped num DNS responses with mis-matched id in the past 10 second(s): from GigabitEthernet0/4:80.57.204.147/16745 to GigabitEthernet0/2:70.94.219.235/24794	1
Jun 13 2021 23:21:13 FW14 : %ASA-3-304003: URL Server 12.122.65.247 timed out URL https://oneal.com/	0
Jun 13 2021 23:21:13 FW19 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/2 waiting	0
Jun 13 2021 23:21:13 FW25 : %ASA-7-718023: Received KEEPALIVE response from 92.65.103.159	0
Jun 13 2021 23:21:13 FW15 : %ASA-5-718010: Sent HELLO response to 140.116.158.189	0
Jun 13 2021 23:21:13 FW16 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 99.4.142.51 to 97.170.141.174 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:13 FW15 : %ASA-6-109001: Auth start for user user10 from 192.168.51.35/54778 to 147.14.241.31/24532	0
Jun 13 2021 23:21:13 FW16 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 75.31.189.96 to 18.177.145.144 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:13 FW23 : %ASA-6-605005: Login permitted from 135.246.198.189/59159 to GigabitEthernet0/0:215.86.166.13/DHCP for user user4	0
Jun 13 2021 23:21:14 FW08 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 13 2021 23:21:14 FW11 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 13 2021 23:21:14 FW02 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 13 2021 23:21:14 FW07 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 5.131.226.252 to 181.134.103.236 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:14 FW08 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 149.18.152.10 to 189.60.92.23 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:14 FW03 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 5.62.180.16 to 173.162.9.157 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:14 FW13 : %ASA-3-319001: Acknowledge for arp update for IP address 27.129.5.254 not received.	0
Jun 13 2021 23:21:14 FW15 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 196.253.166.105 to 147.32.209.218 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:14 FW12 : %ASA-6-109001: Auth start for user user20 from 10.223.52.26/48795 to 170.14.237.110/21095	0
Jun 13 2021 23:21:15 FW20 : %ASA-4-400040: IPS:6102 RPC Dump 12.199.164.128 to 29.251.63.157 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:15 FW12 : %ASA-4-400020: IPS:2010 ICMP Information Reply 203.219.239.223 to 86.226.118.80 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:15 FW15 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/0 changed state to up	0
Jun 13 2021 23:21:15 FW03 : %ASA-4-400013: IPS:2003 ICMP Redirect 47.201.113.38 to 122.185.169.202 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:15 FW13 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Jun 13 2021 23:21:15 FW24 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 13 2021 23:21:15 FW05 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Jun 13 2021 23:21:15 FW17 : %ASA-4-400034: IPS:6050 DNS HINFO Request 194.26.59.134 to 189.150.107.231 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:15 FW10 : %ASA-4-400020: IPS:2010 ICMP Information Reply 95.232.246.120 to 212.68.33.37 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:15 FW15 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/4 changed state to up	0
Jun 13 2021 23:21:15 FW10 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 35.98.76.184 to 119.197.110.39 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:16 FW00 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/4 , error code = Not responding , will try again.	0
Jun 13 2021 23:21:16 FW23 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/3 waiting	0
Jun 13 2021 23:21:16 FW12 : %ASA-6-605005: Login permitted from 173.99.181.242/12758 to GigabitEthernet0/3:6.204.149.43/DNS for user user2	0
Jun 13 2021 23:21:16 FW05 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Jun 13 2021 23:21:16 FW04 : %ASA-3-319001: Acknowledge for arp update for IP address 24.220.234.175 not received.	0
Jun 13 2021 23:21:16 FW00 : %ASA-7-710002: UDP access permitted from 61.248.86.5/42307 to GigabitEthernet0/3:44.21.31.143/DNS	0
Jun 13 2021 23:21:16 FW06 : %ASA-7-718023: Received KEEPALIVE response from 11.12.95.42	0
Jun 13 2021 23:21:16 FW00 : %ASA-6-303002: FTP connection from GigabitEthernet0/1:84.148.223.96/63554 to GigabitEthernet0/0: 15.145.89.183/35232 , user user19 action file filename	0
Jun 13 2021 23:21:16 FW13 : %ASA-6-303002: FTP connection from GigabitEthernet0/1:129.81.104.165/26321 to GigabitEthernet0/1: 214.78.208.40/5774 , user user20 action file filename	0
Jun 13 2021 23:21:17 FW10 : %ASA-4-400040: IPS:6102 RPC Dump 182.53.125.204 to 134.241.204.91 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:17 FW25 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 13 2021 23:21:17 FW16 : %ASA-3-304003: URL Server 165.89.232.196 timed out URL http://www.barnett.com/	0
Jun 13 2021 23:21:17 FW22 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/4 changed state to up	0
Jun 13 2021 23:21:17 FW21 : %ASA-3-319001: Acknowledge for arp update for IP address 16.239.205.250 not received.	0
Jun 13 2021 23:21:17 FW11 : %ASA-7-710002: UDP access permitted from 38.44.133.0/10679 to GigabitEthernet0/5:71.173.232.97/NTP	0
Jun 13 2021 23:21:17 FW12 : %ASA-4-400014: IPS:2004 ICMP Echo Request 168.185.30.195 to 85.213.31.182 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:17 FW05 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Jun 13 2021 23:21:17 FW03 : %ASA-4-716022: Unable to connect to proxy server.	0
Jun 13 2021 23:21:17 FW02 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/1: 55.167.227.123/5664 to laddr GigabitEthernet0/5: 172.24.147.192/46966	0
Jun 13 2021 23:21:17 FW08 : %ASA-4-400014: IPS:2004 ICMP Echo Request 6.194.95.119 to 156.151.205.231 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:18 FW20 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 59.159.108.155 to 208.219.253.164 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:18 FW17 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
Jun 13 2021 23:21:18 FW02 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 182.222.232.236 to 221.85.57.6 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:18 FW15 : %ASA-3-319001: Acknowledge for arp update for IP address 48.194.17.40 not received.	0
Jun 13 2021 23:21:18 FW13 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 138.156.173.44 to 112.161.42.202 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:18 FW05 : %ASA-3-319002: Acknowledge for route update for IP address 196.254.15.239 not received.	0
Jun 13 2021 23:21:18 FW02 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 141.232.100.199 to 201.32.55.4 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:19 FW14 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 157.66.104.67 to 48.194.180.172 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:19 FW23 : %ASA-4-400012: IPS:2002 ICMP Source Quench 140.195.117.52 to 5.193.77.80 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:19 FW16 : %ASA-6-201012: Per-client embryonic connection limit exceeded curr 135/100 for input packet from 96.109.98.65/50279 to 193.7.181.183/56454 on interface GigabitEthernet0/1.	1
Jun 13 2021 23:21:19 FW14 : %ASA-4-400037: IPS:6053 DNS Request for All Records 21.70.206.164 to 122.80.142.134 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:19 FW13 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 95.43.178.54 to 110.165.173.163 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:19 FW05 : %ASA-6-109001: Auth start for user user5 from 172.16.25.228/51633 to 130.80.132.232/24903	0
Jun 13 2021 23:21:20 FW18 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 125.104.60.161 to 167.96.240.145 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:20 FW02 : %ASA-4-400037: IPS:6053 DNS Request for All Records 186.106.251.202 to 66.238.189.142 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:20 FW02 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 211.232.67.225 to 124.184.227.251 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:20 FW14 : %ASA-4-400014: IPS:2004 ICMP Echo Request 153.181.131.240 to 12.179.187.25 on interface GigabitEthernet0/2	0
Jun 13 2021 23:21:20 FW23 : %ASA-4-400030: IPS:3154 FTP Improper Port Specified from 151.49.96.227 to 102.110.122.107 on interface GigabitEthernet0/5	1
Jun 13 2021 23:21:21 FW08 : %ASA-6-314004: RTSP client GigabitEthernet0/2: 133.162.224.177 accessed RTSP URL https://perry.com/	0
Jun 13 2021 23:21:21 FW13 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/3: 204.75.192.118/35742 to laddr GigabitEthernet0/2: 172.20.72.145/26680	0
Jun 13 2021 23:21:21 FW13 : %ASA-6-109001: Auth start for user user13 from 172.29.115.6/60099 to 129.12.37.101/57782	0
Jun 13 2021 23:21:21 FW02 : %ASA-6-605005: Login permitted from 112.152.206.12/52281 to GigabitEthernet0/0:34.149.92.253/DHCP for user user2	0
Jun 13 2021 23:21:21 FW14 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 137.5.143.243 to 208.82.189.84 on interface GigabitEthernet0/5	0
Jun 13 2021 23:21:21 FW20 : %ASA-6-302003: Built H245 connection for foreign_address 12.192.75.69/31577 local_address 10.38.211.227 /64147	0
Jun 13 2021 23:21:21 FW07 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 105.213.136.110 to 157.209.38.35 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:22 FW20 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 43.121.237.150 to 30.229.17.145 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:22 FW00 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Jun 13 2021 23:21:22 FW20 : %ASA-4-400037: IPS:6053 DNS Request for All Records 155.57.209.18 to 155.163.17.75 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:22 FW19 : %ASA-3-319002: Acknowledge for route update for IP address 90.31.6.234 not received.	0
Jun 13 2021 23:21:22 FW25 : %ASA-4-400034: IPS:6050 DNS HINFO Request 30.11.105.198 to 206.3.200.212 on interface GigabitEthernet0/0	0
Jun 13 2021 23:21:22 FW25 : %ASA-7-718023: Received KEEPALIVE response from 86.77.188.27	0
Jun 13 2021 23:21:22 FW02 : %ASA-6-302003: Built H245 connection for foreign_address 125.246.39.16/16216 local_address 10.219.145.255 /50905	0
Jun 13 2021 23:21:23 FW04 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 198.163.241.153 to 183.246.5.250 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:23 FW18 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 15.58.7.182 to 96.58.40.157 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:23 FW06 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/3: 138.165.133.50/21458 to laddr GigabitEthernet0/2: 192.168.167.95/20614	0
Jun 13 2021 23:21:23 FW08 : %ASA-5-718010: Sent HELLO response to 116.240.255.232	0
Jun 13 2021 23:21:23 FW13 : %ASA-3-319001: Acknowledge for arp update for IP address 63.166.169.187 not received.	0
Jun 13 2021 23:21:23 FW06 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 11.176.93.15 to 211.66.54.140 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:23 FW15 : %ASA-4-401001: Shuns cleared	0
Jun 13 2021 23:21:23 FW24 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/5 changed state to up	0
Jun 13 2021 23:21:23 FW07 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 180.42.129.215 to 33.164.102.63 on interface GigabitEthernet0/4	0
Jun 13 2021 23:21:24 FW01 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 161.232.2.220 to 21.88.61.231 on interface GigabitEthernet0/3	0
Jun 13 2021 23:21:24 FW25 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 151.180.240.128 to 91.206.83.226 on interface GigabitEthernet0/1	0
Jun 13 2021 23:21:24 FW13 : %ASA-4-401001: Shuns cleared	0
