Jun 22 2021 11:41:00 FW12 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/5 normal	0
Jun 22 2021 11:41:00 FW04 : %ASA-5-718015: Received HELLO request from 173.180.132.236	0
Jun 22 2021 11:41:01 FW21 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/4 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Jun 22 2021 11:41:01 FW01 : %ASA-4-733104: TD_SYSLOG_TCP_INTERCEPT_AVERAGE_RATE_EXCEED	1
Jun 22 2021 11:41:01 FW02 : %ASA-4-400002: IPS:1002 IP options-Timestamp 112.150.156.91 to 75.224.188.23 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:01 FW20 : %ASA-4-400002: IPS:1002 IP options-Timestamp 83.142.33.122 to 89.113.217.48 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:01 FW24 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:01 FW11 : %ASA-5-718012: Sent HELLO request to 80.50.212.201	0
Jun 22 2021 11:41:01 FW18 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/5 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Jun 22 2021 11:41:01 FW25 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 65.231.117.236 to 213.17.56.140 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:01 FW21 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:01 FW22 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/4 normal	0
Jun 22 2021 11:41:01 FW00 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:01 FW08 : %ASA-4-400003: IPS:1003 IP options-Security 220.106.16.221 to 141.89.56.74 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:01 FW13 : %ASA-3-322002: ARP inspection check failed for arp response received from host 09:d5:17:cd:0c:fa on interface GigabitEthernet0/0. This host is advertising MAC Address 10:0b:02:48:4e:b3 for IP Address 14.247.93.84, which is dynamically bound to MAC Address 6c:57:ca:4e:7f:a5.	1
Jun 22 2021 11:41:01 FW01 : %ASA-6-304004: URL Server 164.62.182.228 request failed URL https://morris-brown.com/	0
Jun 22 2021 11:41:02 FW25 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:02 FW08 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 172.193.141.57 to 178.19.134.19 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:02 FW05 : %ASA-7-710002: TCP access permitted from 132.203.196.248/13383 to GigabitEthernet0/2:137.173.74.212/DHCP	0
Jun 22 2021 11:41:02 FW02 : %ASA-7-718022: Received KEEPALIVE request from 179.11.254.149	0
Jun 22 2021 11:41:02 FW11 : %ASA-4-400019: IPS:2009 ICMP Information Request 2.75.106.82 to 69.225.99.242 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:02 FW13 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:02 FW24 : %ASA-4-400003: IPS:1003 IP options-Security 150.109.153.152 to 109.250.103.142 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:02 FW06 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:02 FW10 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 209.156.126.18 to 93.120.46.158 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:02 FW08 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/4 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Jun 22 2021 11:41:02 FW17 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:02 FW17 : %ASA-4-400019: IPS:2009 ICMP Information Request 13.139.176.79 to 14.139.250.190 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:03 FW20 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 197.0.237.84 to 168.229.126.51 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:03 FW24 : %ASA-7-718019: Sent KEEPALIVE request to 220.35.132.92	0
Jun 22 2021 11:41:03 FW25 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 128.63.37.148 to 141.28.253.125 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:03 FW03 : %ASA-7-710002: TCP access permitted from 114.73.230.233/26615 to GigabitEthernet0/0:150.133.254.147/DHCP	0
Jun 22 2021 11:41:03 FW12 : %ASA-4-400002: IPS:1002 IP options-Timestamp 140.146.28.154 to 216.197.186.101 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:03 FW24 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:03 FW17 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 198.232.117.36 to 79.225.168.61 on interface GigabitEthernet0/2	0
Jun 22 2021 11:41:03 FW25 : %ASA-7-710002: TCP access permitted from 186.68.18.176/50658 to GigabitEthernet0/5:164.27.210.225/NTP	0
Jun 22 2021 11:41:04 FW18 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:04 FW21 : %ASA-5-718012: Sent HELLO request to 88.22.29.191	0
Jun 22 2021 11:41:04 FW17 : %ASA-5-718012: Sent HELLO request to 74.195.247.16	0
Jun 22 2021 11:41:04 FW19 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:04 FW08 : %ASA-7-718019: Sent KEEPALIVE request to 113.170.76.243	0
Jun 22 2021 11:41:04 FW11 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/5 normal	0
Jun 22 2021 11:41:04 FW00 : %ASA-3-212004: Unable to send an SNMP response to IP Address 181.102.12.56 Port 59305 interface GigabitEthernet0/1 , error code = Unavailable	0
Jun 22 2021 11:41:04 FW19 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:04 FW16 : %ASA-7-718022: Received KEEPALIVE request from 214.134.82.193	0
Jun 22 2021 11:41:04 FW04 : %ASA-7-718019: Sent KEEPALIVE request to 142.228.243.179	0
Jun 22 2021 11:41:04 FW21 : %ASA-4-400003: IPS:1003 IP options-Security 49.28.95.152 to 83.27.37.86 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:04 FW04 : %ASA-4-400002: IPS:1002 IP options-Timestamp 76.12.240.115 to 138.110.41.75 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:04 FW10 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 133.189.119.89 to 90.153.10.83 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:04 FW03 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 138.189.27.23 to 198.36.127.68 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:05 FW25 : %ASA-4-400038: IPS:6100 RPC Port Registration 94.106.115.141 to 126.159.73.111 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:05 FW02 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:05 FW19 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 160.14.168.181 to 212.40.253.50 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:05 FW24 : %ASA-5-718015: Received HELLO request from 195.63.245.12	0
Jun 22 2021 11:41:05 FW18 : %ASA-7-710002: TCP access permitted from 148.47.12.18/8740 to GigabitEthernet0/4:21.104.180.111/DNS	0
Jun 22 2021 11:41:05 FW00 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Jun 22 2021 11:41:05 FW05 : %ASA-4-400019: IPS:2009 ICMP Information Request 104.229.221.233 to 176.218.52.199 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:05 FW23 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:05 FW17 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 52.72.142.203 to 186.238.124.236 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:05 FW19 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 1.144.167.144 to 52.76.138.32 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:06 FW07 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/0 normal	0
Jun 22 2021 11:41:06 FW03 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 27.82.123.226 to 53.230.185.112 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:06 FW08 : %ASA-3-212004: Unable to send an SNMP response to IP Address 2.80.161.252 Port 28084 interface GigabitEthernet0/3 , error code = Unavailable	0
Jun 22 2021 11:41:06 FW10 : %ASA-4-400003: IPS:1003 IP options-Security 212.73.220.244 to 47.120.126.227 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:06 FW21 : %ASA-6-304004: URL Server 76.27.200.28 request failed URL http://www.rowe.org/	0
Jun 22 2021 11:41:06 FW05 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 204.202.111.114 to 188.138.201.212 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:06 FW25 : %ASA-7-718022: Received KEEPALIVE request from 213.219.240.249	0
Jun 22 2021 11:41:06 FW23 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 2.131.104.136 to 50.218.37.43 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:06 FW05 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 123.119.233.135 to 89.93.247.31 on interface GigabitEthernet0/2	0
Jun 22 2021 11:41:07 FW23 : %ASA-4-400003: IPS:1003 IP options-Security 119.247.133.57 to 108.28.122.20 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:07 FW05 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 65.31.132.141 to 192.119.147.111 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:07 FW10 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 33.76.56.110 to 220.0.229.215 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:07 FW23 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:07 FW01 : %ASA-7-718022: Received KEEPALIVE request from 103.234.162.230	0
Jun 22 2021 11:41:07 FW15 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:07 FW09 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 169.166.226.138 to 191.255.164.66 on interface GigabitEthernet0/2	0
Jun 22 2021 11:41:07 FW09 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 27.255.151.244 to 90.153.159.148 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:07 FW12 : %ASA-3-212004: Unable to send an SNMP response to IP Address 200.113.229.84 Port 36192 interface GigabitEthernet0/0 , error code = Unavailable	0
Jun 22 2021 11:41:08 FW24 : %ASA-6-304004: URL Server 218.209.3.140 request failed URL http://www.cochran.com/	0
Jun 22 2021 11:41:08 FW22 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 82.73.145.234 to 182.224.32.240 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:08 FW08 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 19.150.232.167 to 126.198.212.13 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:08 FW14 : %ASA-4-400038: IPS:6100 RPC Port Registration 184.161.244.47 to 73.48.209.139 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:08 FW04 : %ASA-6-109007: Authorization permitted for user user1 from 192.168.95.137/43654 to 125.96.34.110/12548 on interface GigabitEthernet0/1.	0
Jun 22 2021 11:41:08 FW09 : %ASA-7-710002: TCP access permitted from 99.3.167.250/31225 to GigabitEthernet0/4:153.140.238.147/DNS	0
Jun 22 2021 11:41:08 FW18 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 13.10.5.67 to 173.18.102.121 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:09 FW12 : %ASA-4-400002: IPS:1002 IP options-Timestamp 184.2.98.98 to 117.130.41.239 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:09 FW10 : %ASA-4-400019: IPS:2009 ICMP Information Request 41.49.94.241 to 82.45.183.118 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:09 FW16 : %ASA-6-304004: URL Server 154.190.175.239 request failed URL http://www.brown.com/	0
Jun 22 2021 11:41:09 FW03 : %ASA-7-718022: Received KEEPALIVE request from 54.191.176.206	0
Jun 22 2021 11:41:09 FW05 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:09 FW10 : %ASA-3-212004: Unable to send an SNMP response to IP Address 205.191.250.105 Port 43572 interface GigabitEthernet0/1 , error code = Unavailable	0
Jun 22 2021 11:41:09 FW01 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 88.109.187.214 to 136.104.105.251 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:09 FW01 : %ASA-6-109007: Authorization permitted for user user18 from 192.168.217.131/13689 to 200.233.10.152/57920 on interface GigabitEthernet0/4.	0
Jun 22 2021 11:41:09 FW06 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/3 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Jun 22 2021 11:41:09 FW06 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 137.41.251.187 to 109.87.88.149 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:10 FW20 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:10 FW15 : %ASA-6-109007: Authorization permitted for user user18 from 172.23.171.221/2458 to 80.223.47.32/26403 on interface GigabitEthernet0/0.	0
Jun 22 2021 11:41:10 FW07 : %ASA-4-400003: IPS:1003 IP options-Security 170.194.179.247 to 108.76.223.8 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:10 FW16 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 171.86.199.24 to 106.61.205.208 on interface GigabitEthernet0/2	0
Jun 22 2021 11:41:10 FW03 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/4 normal	0
Jun 22 2021 11:41:10 FW11 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:10 FW05 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:10 FW23 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:10 FW15 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Jun 22 2021 11:41:10 FW20 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:10 FW01 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:10 FW02 : %ASA-3-212004: Unable to send an SNMP response to IP Address 31.155.209.131 Port 36326 interface GigabitEthernet0/4 , error code = Unavailable	0
Jun 22 2021 11:41:10 FW05 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:10 FW13 : %ASA-4-400003: IPS:1003 IP options-Security 25.204.177.74 to 90.145.246.143 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:10 FW13 : %ASA-3-212004: Unable to send an SNMP response to IP Address 45.255.179.89 Port 26833 interface GigabitEthernet0/0 , error code = Unavailable	0
Jun 22 2021 11:41:10 FW18 : %ASA-5-718015: Received HELLO request from 114.221.88.18	0
Jun 22 2021 11:41:10 FW15 : %ASA-7-710002: TCP access permitted from 217.25.166.146/27764 to GigabitEthernet0/1:170.126.191.26/SMTP	0
Jun 22 2021 11:41:11 FW17 : %ASA-4-400038: IPS:6100 RPC Port Registration 187.32.67.253 to 158.16.103.4 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:11 FW04 : %ASA-4-400002: IPS:1002 IP options-Timestamp 123.107.97.88 to 193.135.252.100 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:11 FW25 : %ASA-7-718019: Sent KEEPALIVE request to 28.29.89.221	0
Jun 22 2021 11:41:11 FW09 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 206.234.72.183 to 134.54.170.251 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:11 FW20 : %ASA-4-400002: IPS:1002 IP options-Timestamp 58.87.31.22 to 167.131.174.92 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:11 FW10 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:11 FW07 : %ASA-5-718012: Sent HELLO request to 219.11.7.45	0
Jun 22 2021 11:41:11 FW07 : %ASA-4-400002: IPS:1002 IP options-Timestamp 178.21.238.176 to 137.96.129.35 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:12 FW05 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 8.192.199.219 to 215.88.217.39 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:12 FW07 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 118.53.230.146 to 85.160.137.186 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:12 FW10 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 85.184.63.232 to 58.194.240.163 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:12 FW21 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:12 FW09 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:12 FW24 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:12 FW19 : %ASA-4-400002: IPS:1002 IP options-Timestamp 38.44.236.44 to 161.235.110.15 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:12 FW04 : %ASA-4-400002: IPS:1002 IP options-Timestamp 101.201.198.162 to 84.225.59.146 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:12 FW05 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 57.249.135.48 to 81.30.209.58 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:13 FW03 : %ASA-4-400003: IPS:1003 IP options-Security 22.129.66.93 to 152.110.161.75 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:13 FW02 : %ASA-6-109007: Authorization permitted for user user3 from 10.28.226.170/38865 to 48.174.140.244/19740 on interface GigabitEthernet0/4.	0
Jun 22 2021 11:41:13 FW00 : %ASA-7-710002: TCP access permitted from 153.200.7.110/24019 to GigabitEthernet0/5:33.19.88.96/SMTP	0
Jun 22 2021 11:41:13 FW14 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 163.114.135.232 to 69.157.167.81 on interface GigabitEthernet0/2	0
Jun 22 2021 11:41:13 FW10 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/3 normal	0
Jun 22 2021 11:41:13 FW14 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 217.33.104.112 to 175.68.81.119 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:13 FW20 : %ASA-4-400038: IPS:6100 RPC Port Registration 22.89.26.85 to 73.76.110.208 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:14 FW15 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/2 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Jun 22 2021 11:41:14 FW08 : %ASA-3-322003: ARP inspection check failed for arp request received from host 45:c5:0c:d2:08:69 on interface GigabitEthernet0/1. This host is advertising MAC Address 35:9e:4c:a1:0e:e7 for IP Address 42.218.11.242, which is not bound to any 6a:7f:96:29:0a:a2	1
Jun 22 2021 11:41:14 FW23 : %ASA-6-304004: URL Server 35.16.199.152 request failed URL https://www.chen.com/	0
Jun 22 2021 11:41:14 FW22 : %ASA-7-710002: TCP access permitted from 203.11.152.95/31760 to GigabitEthernet0/4:178.82.96.122/SMTP	0
Jun 22 2021 11:41:14 FW20 : %ASA-3-212004: Unable to send an SNMP response to IP Address 3.110.49.252 Port 1592 interface GigabitEthernet0/0 , error code = Unavailable	0
Jun 22 2021 11:41:14 FW17 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/2 normal	0
Jun 22 2021 11:41:14 FW08 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/1 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Jun 22 2021 11:41:14 FW08 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 145.241.111.24 to 96.110.137.103 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:14 FW00 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Jun 22 2021 11:41:14 FW10 : %ASA-7-718019: Sent KEEPALIVE request to 60.181.61.216	0
Jun 22 2021 11:41:14 FW09 : %ASA-4-400019: IPS:2009 ICMP Information Request 74.42.246.37 to 200.56.75.57 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:15 FW02 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 74.53.111.151 to 185.211.223.229 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:15 FW06 : %ASA-4-400019: IPS:2009 ICMP Information Request 220.222.37.104 to 95.103.222.206 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:15 FW17 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:15 FW10 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:15 FW08 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 201.72.91.11 to 24.192.42.251 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:15 FW02 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 142.41.198.84 to 207.141.101.185 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:15 FW03 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/5 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Jun 22 2021 11:41:15 FW11 : %ASA-5-718015: Received HELLO request from 80.90.174.176	0
Jun 22 2021 11:41:15 FW15 : %ASA-5-718012: Sent HELLO request to 158.163.186.137	0
Jun 22 2021 11:41:15 FW22 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 39.61.56.63 to 145.122.164.187 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:15 FW21 : %ASA-7-710002: TCP access permitted from 159.244.221.157/28062 to GigabitEthernet0/2:105.131.79.43/NTP	0
Jun 22 2021 11:41:16 FW14 : %ASA-4-400019: IPS:2009 ICMP Information Request 139.38.191.169 to 83.124.153.29 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:16 FW21 : %ASA-4-400019: IPS:2009 ICMP Information Request 32.204.192.157 to 83.196.146.69 on interface GigabitEthernet0/1	0
Jun 22 2021 11:41:16 FW06 : %ASA-3-212004: Unable to send an SNMP response to IP Address 65.50.50.215 Port 63776 interface GigabitEthernet0/4 , error code = Unavailable	0
Jun 22 2021 11:41:16 FW21 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 78.32.48.147 to 67.215.88.139 on interface GigabitEthernet0/2	0
Jun 22 2021 11:41:16 FW01 : %ASA-3-322002: ARP inspection check failed for arp response received from host da:fc:de:9f:c6:b9 on interface GigabitEthernet0/5. This host is advertising MAC Address 6d:20:2d:cc:8b:9d for IP Address 212.121.219.98, which is dynamically bound to MAC Address e9:4c:8a:2b:76:c0.	1
Jun 22 2021 11:41:16 FW05 : %ASA-3-212004: Unable to send an SNMP response to IP Address 68.253.63.209 Port 62845 interface GigabitEthernet0/1 , error code = Unavailable	0
Jun 22 2021 11:41:16 FW20 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Jun 22 2021 11:41:16 FW18 : %ASA-4-400019: IPS:2009 ICMP Information Request 42.112.140.221 to 167.175.119.200 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:17 FW06 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/1 normal	0
Jun 22 2021 11:41:17 FW06 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:17 FW18 : %ASA-4-400003: IPS:1003 IP options-Security 91.141.115.168 to 11.167.114.121 on interface GigabitEthernet0/4	0
Jun 22 2021 11:41:17 FW08 : %ASA-3-322003: ARP inspection check failed for arp response received from host 01:57:07:f8:f7:d6 on interface GigabitEthernet0/0. This host is advertising MAC Address d4:7c:8c:ff:c0:2a for IP Address 32.0.87.142, which is not bound to any 90:34:2e:86:12:53	1
Jun 22 2021 11:41:17 FW17 : %ASA-7-710002: TCP access permitted from 202.115.255.174/30344 to GigabitEthernet0/4:156.174.17.36/NTP	0
Jun 22 2021 11:41:17 FW14 : %ASA-5-718012: Sent HELLO request to 175.77.85.179	0
Jun 22 2021 11:41:17 FW08 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 132.100.50.255 to 78.166.62.6 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:17 FW09 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:17 FW11 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:17 FW04 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:17 FW08 : %ASA-4-733104: TD_SYSLOG_TCP_INTERCEPT_AVERAGE_RATE_EXCEED	1
Jun 22 2021 11:41:17 FW12 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 78.218.104.222 to 185.109.167.206 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:18 FW22 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/1 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Jun 22 2021 11:41:18 FW09 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Jun 22 2021 11:41:18 FW04 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 202.170.112.150 to 94.122.128.137 on interface GigabitEthernet0/3	0
Jun 22 2021 11:41:18 FW03 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Jun 22 2021 11:41:18 FW04 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/3 normal	0
Jun 22 2021 11:41:18 FW01 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 98.26.39.132 to 22.215.25.117 on interface GigabitEthernet0/2	0
Jun 22 2021 11:41:18 FW18 : %ASA-7-718019: Sent KEEPALIVE request to 62.113.239.75	0
Jun 22 2021 11:41:18 FW03 : %ASA-4-400003: IPS:1003 IP options-Security 14.118.63.101 to 22.65.192.69 on interface GigabitEthernet0/0	0
Jun 22 2021 11:41:18 FW01 : %ASA-7-710002: TCP access permitted from 48.165.115.202/4899 to GigabitEthernet0/4:153.87.53.165/SMTP	0
Jun 22 2021 11:41:18 FW21 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 108.121.243.142 to 172.222.132.16 on interface GigabitEthernet0/5	0
Jun 22 2021 11:41:18 FW04 : %ASA-7-718019: Sent KEEPALIVE request to 131.166.231.155	0
Jun 22 2021 11:41:18 FW20 : %ASA-1-101002: (Primary) Bad failover cable.	0
Jun 22 2021 11:41:18 FW09 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Jun 22 2021 11:41:18 FW10 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 37.186.65.145 to 71.217.107.190 on interface GigabitEthernet0/1	0
