Oct 14 2021 10:18:38 FW17 : %ASA-5-718012: Sent HELLO request to 163.41.255.104	0
Oct 14 2021 10:18:38 FW10 : %ASA-7-710005: UDP request discarded from 106.84.15.239/43221 to GigabitEthernet0/4:112.151.8.178/DNS	1
Oct 14 2021 10:18:38 FW25 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 14 2021 10:18:38 FW01 : %ASA-5-718015: Received HELLO request from 107.69.48.98	0
Oct 14 2021 10:18:38 FW12 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:38 FW17 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 33.222.214.49 to 177.224.236.238 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:38 FW16 : %ASA-7-718019: Sent KEEPALIVE request to 73.150.6.177	0
Oct 14 2021 10:18:38 FW24 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 146.201.117.41 to 49.19.203.34 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:38 FW20 : %ASA-4-400002: IPS:1002 IP options-Timestamp 136.233.24.173 to 135.89.150.105 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:39 FW19 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 41.76.7.166 to 158.18.64.135 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:39 FW09 : %ASA-4-400002: IPS:1002 IP options-Timestamp 65.255.18.149 to 179.243.79.17 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:39 FW03 : %ASA-5-718012: Sent HELLO request to 18.195.69.97	0
Oct 14 2021 10:18:39 FW01 : %ASA-5-718012: Sent HELLO request to 64.228.249.255	0
Oct 14 2021 10:18:39 FW07 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 24.127.40.48 to 61.61.238.124 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:39 FW09 : %ASA-4-400003: IPS:1003 IP options-Security 199.82.37.96 to 35.182.168.153 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:40 FW18 : %ASA-6-109007: Authorization permitted for user user11 from 192.168.205.96/51315 to 158.21.21.185/33597 on interface GigabitEthernet0/4.	0
Oct 14 2021 10:18:40 FW13 : %ASA-7-710002: TCP access permitted from 59.76.223.82/49858 to GigabitEthernet0/4:204.160.29.135/SMTP	0
Oct 14 2021 10:18:40 FW04 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 60.2.73.222 to 192.121.242.132 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:40 FW01 : %ASA-5-718015: Received HELLO request from 197.220.20.60	0
Oct 14 2021 10:18:40 FW10 : %ASA-6-304004: URL Server 201.218.221.173 request failed URL https://www.harris.org/	0
Oct 14 2021 10:18:40 FW11 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 188.18.32.233 to 117.1.147.194 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:40 FW02 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 94.24.112.26 to 137.142.104.215 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:41 FW07 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 116.132.228.34 to 3.112.107.4 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:41 FW11 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 45.218.184.244 to 205.216.25.37 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:41 FW05 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 14 2021 10:18:41 FW11 : %ASA-7-710006: UDP request discarded from 185.28.30.114 to GigabitEthernet0/4:179.214.253.9	1
Oct 14 2021 10:18:41 FW20 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 57.117.190.247 to 21.175.121.189 on interface GigabitEthernet0/2	0
Oct 14 2021 10:18:41 FW00 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 29.84.187.62 to 81.168.211.239 on interface GigabitEthernet0/2	0
Oct 14 2021 10:18:42 FW20 : %ASA-6-304004: URL Server 165.101.173.164 request failed URL http://moss.org/	0
Oct 14 2021 10:18:42 FW15 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:42 FW20 : %ASA-6-109007: Authorization permitted for user user5 from 172.28.139.63/36513 to 167.74.110.206/56349 on interface GigabitEthernet0/1.	0
Oct 14 2021 10:18:42 FW10 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 14 2021 10:18:42 FW10 : %ASA-4-400019: IPS:2009 ICMP Information Request 191.207.247.189 to 10.204.24.16 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:42 FW08 : %ASA-5-718015: Received HELLO request from 33.183.238.205	0
Oct 14 2021 10:18:42 FW20 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/0 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 14 2021 10:18:42 FW20 : %ASA-5-718015: Received HELLO request from 143.255.113.43	0
Oct 14 2021 10:18:42 FW17 : %ASA-4-400038: IPS:6100 RPC Port Registration 135.104.20.152 to 63.91.37.6 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:42 FW19 : %ASA-7-710002: TCP access permitted from 120.10.43.234/19279 to GigabitEthernet0/3:134.110.53.156/NTP	0
Oct 14 2021 10:18:43 FW22 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:43 FW20 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 155.149.66.212 to 189.221.110.214 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:43 FW07 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 171.111.46.22 to 7.148.55.163 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:43 FW20 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:43 FW08 : %ASA-6-304004: URL Server 143.177.84.105 request failed URL https://www.williams-rivera.com/	0
Oct 14 2021 10:18:43 FW24 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 6.172.237.109 to 167.196.234.5 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:43 FW16 : %ASA-4-400002: IPS:1002 IP options-Timestamp 2.189.199.94 to 54.59.245.199 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:44 FW24 : %ASA-5-718012: Sent HELLO request to 179.181.27.40	0
Oct 14 2021 10:18:44 FW21 : %ASA-5-718012: Sent HELLO request to 74.164.41.97	0
Oct 14 2021 10:18:44 FW03 : %ASA-5-718015: Received HELLO request from 217.117.245.99	0
Oct 14 2021 10:18:44 FW01 : %ASA-6-304004: URL Server 57.3.7.96 request failed URL http://ruiz.com/	0
Oct 14 2021 10:18:44 FW22 : %ASA-5-718012: Sent HELLO request to 62.32.122.3	0
Oct 14 2021 10:18:44 FW03 : %ASA-4-733104: TD_SYSLOG_TCP_INTERCEPT_AVERAGE_RATE_EXCEED	1
Oct 14 2021 10:18:44 FW21 : %ASA-6-304004: URL Server 4.74.217.111 request failed URL http://www.williams.com/	0
Oct 14 2021 10:18:44 FW15 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 14 2021 10:18:44 FW01 : %ASA-4-400038: IPS:6100 RPC Port Registration 219.250.201.67 to 168.239.49.44 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:44 FW05 : %ASA-7-718019: Sent KEEPALIVE request to 37.139.164.42	0
Oct 14 2021 10:18:45 FW17 : %ASA-4-209003: Fragment database limit of number exceeded: src = 155.211.233.86 , dest = 27.242.23.71 , proto = TCP , id = 925	1
Oct 14 2021 10:18:45 FW01 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 172.145.181.177 to 70.35.38.24 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:45 FW19 : %ASA-5-718015: Received HELLO request from 68.217.36.51	0
Oct 14 2021 10:18:45 FW11 : %ASA-7-718019: Sent KEEPALIVE request to 1.147.217.114	0
Oct 14 2021 10:18:45 FW02 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 149.10.166.197 to 76.108.170.246 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:45 FW01 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/3 normal	0
Oct 14 2021 10:18:45 FW04 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/2 normal	0
Oct 14 2021 10:18:45 FW18 : %ASA-4-400002: IPS:1002 IP options-Timestamp 91.108.121.153 to 26.53.33.102 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:45 FW21 : %ASA-1-106101: Number of cached deny-flows for ACL log has reached limit (100000).	1
Oct 14 2021 10:18:45 FW15 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 14 2021 10:18:45 FW14 : %ASA-4-400002: IPS:1002 IP options-Timestamp 33.44.57.67 to 39.201.110.206 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:46 FW22 : %ASA-6-304004: URL Server 87.149.50.107 request failed URL http://www.dunn.com/	0
Oct 14 2021 10:18:46 FW18 : %ASA-4-400019: IPS:2009 ICMP Information Request 214.240.136.242 to 74.225.87.70 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:46 FW04 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 211.69.210.98 to 217.111.83.146 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:46 FW05 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:46 FW22 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 131.25.63.102 to 21.8.200.107 on interface GigabitEthernet0/2	0
Oct 14 2021 10:18:46 FW13 : %ASA-4-400026: IPS:3040 TCP NULL flags from 180.243.105.17 to 69.230.191.158 on interface GigabitEthernet0/0	1
Oct 14 2021 10:18:46 FW19 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 14 2021 10:18:46 FW25 : %ASA-5-718015: Received HELLO request from 50.188.148.204	0
Oct 14 2021 10:18:46 FW24 : %ASA-5-718015: Received HELLO request from 121.50.76.142	0
Oct 14 2021 10:18:47 FW03 : %ASA-3-212004: Unable to send an SNMP response to IP Address 29.170.32.177 Port 43333 interface GigabitEthernet0/5 , error code = Unavailable	0
Oct 14 2021 10:18:47 FW16 : %ASA-4-400032: IPS:4051 UDP Snork attack from 137.27.210.86 to 25.22.192.101 on interface GigabitEthernet0/0	1
Oct 14 2021 10:18:47 FW13 : %ASA-7-710005: UDP request discarded from 25.83.123.181/21487 to GigabitEthernet0/2:82.237.63.4/SMTP	1
Oct 14 2021 10:18:47 FW13 : %ASA-3-212004: Unable to send an SNMP response to IP Address 70.193.50.196 Port 39920 interface GigabitEthernet0/2 , error code = Unavailable	0
Oct 14 2021 10:18:47 FW18 : %ASA-7-710002: TCP access permitted from 144.90.152.26/21127 to GigabitEthernet0/3:1.132.234.234/NTP	0
Oct 14 2021 10:18:47 FW11 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 185.226.55.10 to 78.228.133.14 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:47 FW08 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:47 FW23 : %ASA-7-710002: TCP access permitted from 176.96.254.160/54909 to GigabitEthernet0/3:136.234.30.73/SMTP	0
Oct 14 2021 10:18:48 FW01 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 30.195.155.39 to 141.79.82.245 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:48 FW16 : %ASA-7-718022: Received KEEPALIVE request from 71.181.89.93	0
Oct 14 2021 10:18:48 FW24 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 61.195.135.213 to 202.15.215.164 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:48 FW02 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 108.107.33.112 to 34.38.67.84 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:48 FW22 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/4 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 14 2021 10:18:48 FW05 : %ASA-4-400038: IPS:6100 RPC Port Registration 64.233.181.218 to 212.254.46.160 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:48 FW17 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 104.232.137.21 to 72.30.234.153 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:49 FW20 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 14 2021 10:18:49 FW00 : %ASA-4-209003: Fragment database limit of number exceeded: src = 86.146.78.135 , dest = 30.2.190.234 , proto = TCP , id = 6755	1
Oct 14 2021 10:18:49 FW13 : %ASA-5-718015: Received HELLO request from 29.176.85.123	0
Oct 14 2021 10:18:49 FW14 : %ASA-5-718012: Sent HELLO request to 122.151.90.101	0
Oct 14 2021 10:18:49 FW24 : %ASA-4-209003: Fragment database limit of number exceeded: src = 101.134.187.7 , dest = 85.7.54.218 , proto = TCP , id = 5772	1
Oct 14 2021 10:18:49 FW08 : %ASA-4-400002: IPS:1002 IP options-Timestamp 183.117.233.39 to 17.253.12.106 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:49 FW00 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 14 2021 10:18:49 FW20 : %ASA-7-718022: Received KEEPALIVE request from 107.23.182.58	0
Oct 14 2021 10:18:49 FW02 : %ASA-4-400002: IPS:1002 IP options-Timestamp 103.43.61.20 to 148.88.175.201 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:50 FW25 : %ASA-1-106101: Number of cached deny-flows for ACL log has reached limit (100000).	1
Oct 14 2021 10:18:50 FW15 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 14 2021 10:18:50 FW18 : %ASA-7-718022: Received KEEPALIVE request from 50.152.208.171	0
Oct 14 2021 10:18:50 FW14 : %ASA-4-400002: IPS:1002 IP options-Timestamp 118.247.125.212 to 81.9.73.60 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:50 FW03 : %ASA-6-304004: URL Server 145.254.36.70 request failed URL https://martin-coleman.com/	0
Oct 14 2021 10:18:50 FW17 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 12.2.234.129 to 179.35.31.60 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:50 FW10 : %ASA-5-718015: Received HELLO request from 145.253.153.214	0
Oct 14 2021 10:18:50 FW02 : %ASA-4-733104: TD_SYSLOG_TCP_INTERCEPT_AVERAGE_RATE_EXCEED	1
Oct 14 2021 10:18:50 FW18 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:50 FW16 : %ASA-7-718022: Received KEEPALIVE request from 214.60.179.139	0
Oct 14 2021 10:18:50 FW21 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 206.15.108.177 to 63.119.107.76 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:50 FW05 : %ASA-7-718019: Sent KEEPALIVE request to 145.111.28.163	0
Oct 14 2021 10:18:51 FW09 : %ASA-6-304004: URL Server 209.18.51.92 request failed URL http://www.hahn.org/	0
Oct 14 2021 10:18:51 FW02 : %ASA-4-400019: IPS:2009 ICMP Information Request 89.171.71.201 to 102.172.141.178 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:51 FW06 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 14 2021 10:18:51 FW18 : %ASA-6-109007: Authorization permitted for user user1 from 172.18.14.9/33702 to 140.208.18.86/63583 on interface GigabitEthernet0/0.	0
Oct 14 2021 10:18:51 FW06 : %ASA-7-718019: Sent KEEPALIVE request to 92.11.124.39	0
Oct 14 2021 10:18:51 FW00 : %ASA-4-400003: IPS:1003 IP options-Security 78.159.230.217 to 149.77.22.111 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:51 FW22 : %ASA-5-718015: Received HELLO request from 95.196.58.139	0
Oct 14 2021 10:18:51 FW08 : %ASA-4-400003: IPS:1003 IP options-Security 83.183.57.78 to 114.92.251.106 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:52 FW01 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 14 2021 10:18:52 FW06 : %ASA-2-108003: Terminating SMTP connection; malicious pattern detected in the mail address from GigabitEthernet0/4:108.5.24.117/36365 to GigabitEthernet0/0:3.56.80.43/26883.	1
Oct 14 2021 10:18:52 FW01 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 14 2021 10:18:52 FW11 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 192.170.253.13 to 8.104.39.233 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:52 FW01 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 161.56.134.95 to 106.99.95.58 on interface GigabitEthernet0/2	0
Oct 14 2021 10:18:52 FW16 : %ASA-3-322003: ARP inspection check failed for arp request received from host de:1f:d5:3e:74:ec on interface GigabitEthernet0/5. This host is advertising MAC Address 41:f2:3f:f2:2c:96 for IP Address 165.94.226.81, which is not bound to any 11:44:e9:ce:6b:d3	1
Oct 14 2021 10:18:52 FW06 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 14 2021 10:18:52 FW12 : %ASA-5-718012: Sent HELLO request to 53.251.23.227	0
Oct 14 2021 10:18:53 FW11 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 59.177.65.161 to 65.120.112.133 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:53 FW12 : %ASA-4-400019: IPS:2009 ICMP Information Request 168.47.255.139 to 88.159.28.195 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:53 FW15 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 59.2.186.96 to 144.111.150.45 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:54 FW09 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 14 2021 10:18:54 FW10 : %ASA-7-718019: Sent KEEPALIVE request to 29.115.65.177	0
Oct 14 2021 10:18:54 FW19 : %ASA-7-718019: Sent KEEPALIVE request to 42.80.39.125	0
Oct 14 2021 10:18:54 FW05 : %ASA-4-405001: Received ARP request collision from 111.195.124.185/7c:f9:d0:c3:84:2d on interface GigabitEthernet0/0 with existing ARP entry 23.96.15.106/01:3e:3b:c3:61:ce.	1
Oct 14 2021 10:18:54 FW04 : %ASA-4-400038: IPS:6100 RPC Port Registration 174.99.81.64 to 64.254.205.236 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:55 FW02 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 66.36.93.25 to 40.143.104.43 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:55 FW00 : %ASA-5-718015: Received HELLO request from 209.19.223.53	0
Oct 14 2021 10:18:55 FW15 : %ASA-4-400002: IPS:1002 IP options-Timestamp 73.158.188.174 to 171.4.230.88 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:55 FW08 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 97.46.184.253 to 184.91.161.233 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:55 FW21 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/3 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 14 2021 10:18:55 FW14 : %ASA-6-109007: Authorization permitted for user user13 from 172.22.69.220/52343 to 215.131.171.209/53252 on interface GigabitEthernet0/0.	0
Oct 14 2021 10:18:55 FW01 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/3 normal	0
Oct 14 2021 10:18:55 FW14 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 14 2021 10:18:55 FW03 : %ASA-7-710002: TCP access permitted from 33.48.199.181/4005 to GigabitEthernet0/2:194.39.30.124/DHCP	0
Oct 14 2021 10:18:56 FW06 : %ASA-5-718012: Sent HELLO request to 165.194.3.112	0
Oct 14 2021 10:18:56 FW00 : %ASA-4-400032: IPS:4051 UDP Snork attack from 143.96.221.79 to 84.212.90.117 on interface GigabitEthernet0/2	1
Oct 14 2021 10:18:56 FW21 : %ASA-7-718019: Sent KEEPALIVE request to 41.22.181.209	0
Oct 14 2021 10:18:56 FW25 : %ASA-7-710002: TCP access permitted from 6.127.4.222/19849 to GigabitEthernet0/2:144.101.165.225/SMTP	0
Oct 14 2021 10:18:56 FW21 : %ASA-5-718015: Received HELLO request from 132.232.146.24	0
Oct 14 2021 10:18:56 FW07 : %ASA-3-212004: Unable to send an SNMP response to IP Address 197.190.147.39 Port 29071 interface GigabitEthernet0/4 , error code = Unavailable	0
Oct 14 2021 10:18:56 FW07 : %ASA-4-400019: IPS:2009 ICMP Information Request 23.207.18.153 to 209.227.155.86 on interface GigabitEthernet0/2	0
Oct 14 2021 10:18:56 FW04 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 14 2021 10:18:56 FW00 : %ASA-5-718015: Received HELLO request from 105.2.75.100	0
Oct 14 2021 10:18:56 FW25 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 72.137.199.68 to 155.209.120.172 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:57 FW13 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 71.24.191.231 to 183.153.79.134 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:57 FW06 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/1 normal	0
Oct 14 2021 10:18:57 FW22 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 213.194.59.250 to 207.151.159.17 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:57 FW23 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/1 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 14 2021 10:18:57 FW16 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 118.8.8.156 to 46.154.90.94 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:57 FW22 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:57 FW09 : %ASA-6-109007: Authorization permitted for user user8 from 192.168.51.0/55809 to 88.240.57.16/60403 on interface GigabitEthernet0/1.	0
Oct 14 2021 10:18:57 FW02 : %ASA-4-400019: IPS:2009 ICMP Information Request 65.203.194.172 to 185.60.76.176 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:57 FW08 : %ASA-7-718022: Received KEEPALIVE request from 132.92.55.236	0
Oct 14 2021 10:18:57 FW19 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 14 2021 10:18:57 FW03 : %ASA-7-710002: TCP access permitted from 21.162.25.16/48236 to GigabitEthernet0/3:68.253.227.186/NTP	0
Oct 14 2021 10:18:58 FW12 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 14 2021 10:18:58 FW00 : %ASA-7-718019: Sent KEEPALIVE request to 147.248.41.236	0
Oct 14 2021 10:18:58 FW19 : %ASA-4-400019: IPS:2009 ICMP Information Request 115.148.48.7 to 223.71.26.120 on interface GigabitEthernet0/3	0
Oct 14 2021 10:18:58 FW20 : %ASA-4-400038: IPS:6100 RPC Port Registration 154.181.230.70 to 140.14.234.216 on interface GigabitEthernet0/1	0
Oct 14 2021 10:18:58 FW00 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 91.142.255.210 to 162.192.183.111 on interface GigabitEthernet0/4	0
Oct 14 2021 10:18:58 FW04 : %ASA-4-400019: IPS:2009 ICMP Information Request 136.227.47.77 to 105.167.169.110 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:58 FW12 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/0 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 14 2021 10:18:58 FW12 : %ASA-5-718012: Sent HELLO request to 116.192.94.250	0
Oct 14 2021 10:18:58 FW04 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 22.174.125.30 to 73.140.246.239 on interface GigabitEthernet0/2	0
Oct 14 2021 10:18:59 FW14 : %ASA-4-400003: IPS:1003 IP options-Security 28.138.144.6 to 32.82.45.14 on interface GigabitEthernet0/0	0
Oct 14 2021 10:18:59 FW14 : %ASA-4-400003: IPS:1003 IP options-Security 139.41.181.151 to 17.14.177.119 on interface GigabitEthernet0/5	0
Oct 14 2021 10:18:59 FW18 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/2 normal	0
Oct 14 2021 10:18:59 FW12 : %ASA-6-304004: URL Server 36.147.12.212 request failed URL http://www.gutierrez.com/	0
Oct 14 2021 10:18:59 FW12 : %ASA-6-304004: URL Server 10.139.187.240 request failed URL http://clark-anderson.com/	0
Oct 14 2021 10:18:59 FW20 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/4 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 14 2021 10:18:59 FW14 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:18:59 FW15 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/4 normal	0
Oct 14 2021 10:18:59 FW07 : %ASA-6-304004: URL Server 115.5.106.11 request failed URL http://www.lucas.com/	0
Oct 14 2021 10:18:59 FW11 : %ASA-7-718019: Sent KEEPALIVE request to 126.131.203.125	0
Oct 14 2021 10:18:59 FW22 : %ASA-5-718015: Received HELLO request from 37.80.209.134	0
Oct 14 2021 10:18:59 FW18 : %ASA-4-400038: IPS:6100 RPC Port Registration 111.154.26.121 to 151.140.6.69 on interface GigabitEthernet0/5	0
Oct 14 2021 10:19:00 FW01 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 211.147.89.71 to 98.69.85.66 on interface GigabitEthernet0/3	0
Oct 14 2021 10:19:00 FW24 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 95.24.130.172 to 96.93.158.249 on interface GigabitEthernet0/0	0
Oct 14 2021 10:19:00 FW15 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/4 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 14 2021 10:19:00 FW23 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 14 2021 10:19:00 FW18 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 44.98.10.48 to 16.249.21.92 on interface GigabitEthernet0/3	0
Oct 14 2021 10:19:00 FW15 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 12.195.43.219 to 18.169.66.161 on interface GigabitEthernet0/3	0
Oct 14 2021 10:19:00 FW06 : %ASA-5-718012: Sent HELLO request to 66.110.150.48	0
Oct 14 2021 10:19:00 FW08 : %ASA-4-400019: IPS:2009 ICMP Information Request 61.177.203.171 to 128.138.71.121 on interface GigabitEthernet0/0	0
Oct 14 2021 10:19:01 FW04 : %ASA-4-400019: IPS:2009 ICMP Information Request 40.134.126.86 to 85.160.104.9 on interface GigabitEthernet0/2	0
Oct 14 2021 10:19:01 FW06 : %ASA-6-304004: URL Server 73.78.186.2 request failed URL http://sullivan.info/	0
Oct 14 2021 10:19:01 FW14 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 208.166.24.226 to 73.157.89.116 on interface GigabitEthernet0/0	0
