Oct 14 2021 09:55:18 FW18 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 186.86.151.57 to 24.154.20.58 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:18 FW07 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/2: 32.105.81.169/40573 to laddr GigabitEthernet0/0: 192.168.7.52/45944	0
Oct 14 2021 09:55:18 FW06 : %ASA-4-400020: IPS:2010 ICMP Information Reply 150.186.73.178 to 178.54.145.228 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:19 FW16 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 139.111.144.176 to 129.236.98.203 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:19 FW04 : %ASA-5-718016: Received HELLO response from 218.12.255.129	0
Oct 14 2021 09:55:19 FW22 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 13.255.215.66 to 139.165.62.77 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:19 FW16 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 141.227.103.182 to 155.34.17.235 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:19 FW14 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 14 2021 09:55:19 FW22 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 223.134.24.116 to 222.249.116.217 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:19 FW13 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 217.113.104.50 to 44.112.152.183 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:19 FW03 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 8.107.114.191 to 27.123.143.79 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:20 FW03 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 217.135.192.103 to 7.132.226.193 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:20 FW03 : %ASA-3-304003: URL Server 130.28.247.196 timed out URL http://roman.biz/	0
Oct 14 2021 09:55:20 FW14 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/2 , error code = Not responding , will try again.	0
Oct 14 2021 09:55:20 FW20 : %ASA-4-400020: IPS:2010 ICMP Information Reply 167.71.56.229 to 115.73.36.30 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:20 FW03 : %ASA-4-400037: IPS:6053 DNS Request for All Records 100.172.116.140 to 82.162.63.245 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:20 FW08 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 206.17.197.33 to 135.219.85.21 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:20 FW20 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/0: 12.249.121.176/38210 to laddr GigabitEthernet0/5: 172.19.182.1/49	0
Oct 14 2021 09:55:20 FW13 : %ASA-5-718016: Received HELLO response from 187.196.211.239	0
Oct 14 2021 09:55:20 FW12 : %ASA-7-710006: ICMP request discarded from 34.190.77.172 to GigabitEthernet0/1:162.16.194.141	1
Oct 14 2021 09:55:21 FW22 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 162.199.239.32 to 167.1.20.150 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:21 FW05 : %ASA-7-713052: User user2 authenticated.	0
Oct 14 2021 09:55:21 FW06 : %ASA-4-401001: Shuns cleared	0
Oct 14 2021 09:55:21 FW08 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 192.255.22.144 to 170.82.78.1 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:21 FW14 : %ASA-4-400012: IPS:2002 ICMP Source Quench 81.190.168.163 to 89.91.69.237 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:21 FW13 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 141.118.63.117 to 163.27.96.188 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:21 FW19 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
Oct 14 2021 09:55:21 FW20 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 64.12.255.54 to 180.86.67.103 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:21 FW22 : %ASA-5-611103: User logged out: Uname: user3	0
Oct 14 2021 09:55:21 FW16 : %ASA-6-109001: Auth start for user user3 from 172.24.131.73/57823 to 64.183.240.161/9725	0
Oct 14 2021 09:55:22 FW14 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 106.28.27.73 to 218.155.246.41 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:22 FW00 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 14 2021 09:55:22 FW05 : %ASA-6-109001: Auth start for user user6 from 192.168.251.49/54607 to 17.117.103.56/45353	0
Oct 14 2021 09:55:22 FW15 : %ASA-4-400013: IPS:2003 ICMP Redirect 153.45.43.173 to 57.223.179.112 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:22 FW07 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 197.120.99.171 to 212.7.100.76 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:22 FW18 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 192.255.56.118 to 41.122.226.141 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:22 FW16 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Oct 14 2021 09:55:22 FW05 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/1 waiting	0
Oct 14 2021 09:55:22 FW24 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/4 during idb initialization	0
Oct 14 2021 09:55:22 FW21 : %ASA-6-314004: RTSP client GigabitEthernet0/3: 150.134.195.104 accessed RTSP URL https://roberts.com/	0
Oct 14 2021 09:55:22 FW14 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 14 2021 09:55:22 FW06 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/3: 92.96.33.13/40593 to laddr GigabitEthernet0/5: 192.168.7.1/46996	0
Oct 14 2021 09:55:23 FW13 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 203.81.244.96 to 208.53.3.58 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:23 FW06 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/5 changed state to up	0
Oct 14 2021 09:55:23 FW06 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 181.132.137.149 to 60.158.234.37 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:23 FW05 : %ASA-5-718016: Received HELLO response from 50.184.206.33	0
Oct 14 2021 09:55:23 FW24 : %ASA-7-713052: User user16 authenticated.	0
Oct 14 2021 09:55:23 FW20 : %ASA-3-304003: URL Server 124.178.180.12 timed out URL https://wilson.com/	0
Oct 14 2021 09:55:23 FW16 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 14 2021 09:55:23 FW21 : %ASA-7-718021: Sent KEEPALIVE response to 210.213.137.236	0
Oct 14 2021 09:55:23 FW05 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 62.221.99.168 to 64.0.121.114 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:23 FW10 : %ASA-6-605004: Login denied from 28.8.116.39/49311 to GigabitEthernet0/2:23.218.121.238/DNS for user user10	1
Oct 14 2021 09:55:23 FW02 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 14 2021 09:55:23 FW04 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 223.118.222.24 to 44.237.4.232 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:24 FW23 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 14 2021 09:55:24 FW02 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 14 2021 09:55:24 FW03 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 125.207.218.193 to 50.61.251.37 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:24 FW16 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 123.146.4.226 to 30.9.180.179 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:24 FW16 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 101.9.208.197 to 137.66.154.103 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:24 FW15 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 14 2021 09:55:24 FW08 : %ASA-6-605005: Login permitted from 53.52.18.133/24570 to GigabitEthernet0/1:210.233.175.112/DNS for user user1	0
Oct 14 2021 09:55:24 FW24 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 98.204.51.22 to 208.174.63.90 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:24 FW16 : %ASA-6-605005: Login permitted from 50.115.147.69/20239 to GigabitEthernet0/1:221.172.11.156/NTP for user user11	0
Oct 14 2021 09:55:24 FW14 : %ASA-4-400034: IPS:6050 DNS HINFO Request 213.144.117.84 to 206.250.109.38 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:25 FW02 : %ASA-5-611103: User logged out: Uname: user18	0
Oct 14 2021 09:55:25 FW18 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 28.128.36.28 to 20.192.10.127 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:25 FW05 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/2: 205.210.123.138/58256 to laddr GigabitEthernet0/1: 192.168.31.208/6020	0
Oct 14 2021 09:55:25 FW03 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 14 2021 09:55:25 FW20 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
Oct 14 2021 09:55:25 FW14 : %ASA-6-314004: RTSP client GigabitEthernet0/4: 194.39.28.215 accessed RTSP URL http://www.norris-brock.com/	0
Oct 14 2021 09:55:25 FW22 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 61.52.199.46 to 115.255.105.141 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:25 FW03 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 14 2021 09:55:25 FW23 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 93.162.114.142 to 47.106.242.55 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:25 FW06 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 47.176.251.199 to 94.167.192.77 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:26 FW09 : %ASA-4-400020: IPS:2010 ICMP Information Reply 152.113.39.52 to 151.204.163.210 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:26 FW08 : %ASA-4-405002: Received mac mismatch collision from 222.104.10.206/f1:9a:e9:42:2f:69 for authenticated host	1
Oct 14 2021 09:55:26 FW22 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 14 2021 09:55:26 FW04 : %ASA-4-400020: IPS:2010 ICMP Information Reply 191.82.141.205 to 84.88.213.116 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:26 FW08 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 159.241.17.203 to 204.30.161.35 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:26 FW23 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 42.206.122.36 to 44.122.82.29 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:26 FW24 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/3 , error code = Not responding , will try again.	0
Oct 14 2021 09:55:26 FW05 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 5.64.22.183 to 190.99.12.130 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:26 FW07 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/4 during idb initialization	0
Oct 14 2021 09:55:26 FW25 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 129.128.154.174 to 75.223.28.9 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:27 FW18 : %ASA-4-401001: Shuns cleared	0
Oct 14 2021 09:55:27 FW13 : %ASA-3-304003: URL Server 19.149.4.230 timed out URL http://zavala.com/	0
Oct 14 2021 09:55:27 FW20 : %ASA-4-401001: Shuns cleared	0
Oct 14 2021 09:55:27 FW20 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 169.245.129.202 to 125.61.83.153 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:27 FW01 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 53.170.82.229 to 28.255.137.59 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:27 FW19 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/2 waiting	0
Oct 14 2021 09:55:27 FW19 : %ASA-4-400040: IPS:6102 RPC Dump 185.18.86.62 to 213.223.76.98 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:27 FW13 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 222.81.220.199 to 10.197.14.131 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:27 FW11 : %ASA-6-611101: User authentication succeeded: IP, 186.12.215.147 : Uname: user3	0
Oct 14 2021 09:55:27 FW25 : %ASA-4-733100: Interface drop rate 1 exceeded. Current burst rate is 1 per second, max configured rate is 8000 ; Current average rate is 2040 per second, max configured rate is 2000 ; Cumulative total count is 3930654	1
Oct 14 2021 09:55:27 FW13 : %ASA-4-401001: Shuns cleared	0
Oct 14 2021 09:55:27 FW09 : %ASA-4-400034: IPS:6050 DNS HINFO Request 137.137.16.100 to 160.123.126.230 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:28 FW04 : %ASA-4-405002: Received mac mismatch collision from 27.22.5.81/fd:d3:6c:e3:22:f4 for authenticated host	1
Oct 14 2021 09:55:28 FW23 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 200.219.252.215 to 174.103.110.199 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:28 FW15 : %ASA-4-400034: IPS:6050 DNS HINFO Request 99.59.118.226 to 81.118.77.232 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:28 FW06 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Oct 14 2021 09:55:28 FW06 : %ASA-6-611101: User authentication succeeded: IP, 8.53.158.242 : Uname: user20	0
Oct 14 2021 09:55:28 FW00 : %ASA-3-319001: Acknowledge for arp update for IP address 167.234.60.170 not received.	0
Oct 14 2021 09:55:28 FW10 : %ASA-6-302003: Built H245 connection for foreign_address 191.15.122.92/35234 local_address 172.19.87.41 /20493	0
Oct 14 2021 09:55:28 FW00 : %ASA-4-401001: Shuns cleared	0
Oct 14 2021 09:55:28 FW06 : %ASA-3-319001: Acknowledge for arp update for IP address 99.180.238.27 not received.	0
Oct 14 2021 09:55:29 FW07 : %ASA-4-400012: IPS:2002 ICMP Source Quench 65.130.49.32 to 38.27.152.236 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:29 FW11 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 69.134.198.147 to 25.50.57.220 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:29 FW03 : %ASA-6-605005: Login permitted from 62.104.225.167/38496 to GigabitEthernet0/5:129.105.146.2/DNS for user user15	0
Oct 14 2021 09:55:29 FW14 : %ASA-4-400027: IPS:3041 TCP SYN+FIN flags from 155.107.78.46 to 43.59.221.95 on interface GigabitEthernet0/4	1
Oct 14 2021 09:55:29 FW15 : %ASA-4-400014: IPS:2004 ICMP Echo Request 83.15.124.114 to 10.103.180.237 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:29 FW10 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 14 2021 09:55:29 FW20 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 14 2021 09:55:29 FW09 : %ASA-3-319001: Acknowledge for arp update for IP address 19.18.38.28 not received.	0
Oct 14 2021 09:55:29 FW04 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 48.120.120.217 to 48.127.158.63 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:30 FW04 : %ASA-6-314004: RTSP client GigabitEthernet0/1: 126.105.107.165 accessed RTSP URL http://spencer.com/	0
Oct 14 2021 09:55:30 FW16 : %ASA-4-400034: IPS:6050 DNS HINFO Request 167.71.149.60 to 215.93.241.119 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:30 FW19 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 14 2021 09:55:30 FW15 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 119.16.214.232 to 61.130.124.197 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:30 FW00 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 179.125.95.136 to 92.205.102.74 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:30 FW06 : %ASA-4-400040: IPS:6102 RPC Dump 148.150.94.245 to 82.20.68.12 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:30 FW10 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/0: 40.191.77.251/65156 to laddr GigabitEthernet0/2: 192.168.249.170/55812	0
Oct 14 2021 09:55:30 FW12 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 200.22.98.249 to 72.27.242.197 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:31 FW00 : %ASA-5-718010: Sent HELLO response to 24.176.187.105	0
Oct 14 2021 09:55:31 FW12 : %ASA-3-319002: Acknowledge for route update for IP address 207.104.66.238 not received.	0
Oct 14 2021 09:55:31 FW03 : %ASA-4-400034: IPS:6050 DNS HINFO Request 132.195.100.182 to 3.227.163.119 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:31 FW19 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 80.236.4.114 to 133.12.101.115 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:31 FW14 : %ASA-7-718023: Received KEEPALIVE response from 12.230.38.22	0
Oct 14 2021 09:55:31 FW13 : %ASA-4-400012: IPS:2002 ICMP Source Quench 87.109.5.41 to 40.79.75.131 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:31 FW10 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 54.34.2.16 to 218.168.207.123 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:31 FW01 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 201.195.58.77 to 125.65.104.112 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:32 FW01 : %ASA-6-611101: User authentication succeeded: IP, 111.62.220.38 : Uname: user5	0
Oct 14 2021 09:55:32 FW11 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 14 2021 09:55:32 FW00 : %ASA-4-400037: IPS:6053 DNS Request for All Records 177.27.115.191 to 214.32.32.109 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:32 FW13 : %ASA-6-314004: RTSP client GigabitEthernet0/4: 112.213.36.9 accessed RTSP URL https://www.bowman.info/	0
Oct 14 2021 09:55:32 FW03 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/1 waiting	0
Oct 14 2021 09:55:32 FW11 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 14 2021 09:55:32 FW01 : %ASA-4-400040: IPS:6102 RPC Dump 26.193.85.173 to 142.22.183.96 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:32 FW09 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 14 2021 09:55:32 FW14 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 79.176.111.5 to 130.62.170.233 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:32 FW18 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 14 2021 09:55:32 FW14 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 146.234.42.121 to 206.193.87.104 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:32 FW01 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 184.75.255.68 to 140.139.151.82 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:33 FW24 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 14 2021 09:55:33 FW02 : %ASA-6-302003: Built H245 connection for foreign_address 168.152.40.219/64176 local_address 192.168.127.223 /18869	0
Oct 14 2021 09:55:33 FW14 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 14 2021 09:55:33 FW05 : %ASA-6-109005: Authentication succeeded for user user8 from 172.16.25.206/22993 to 223.2.20.61/41385 on interface GigabitEthernet0/4.	0
Oct 14 2021 09:55:33 FW13 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Oct 14 2021 09:55:33 FW01 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 14 2021 09:55:33 FW04 : %ASA-4-209003: Fragment database limit of number exceeded: src = 213.162.22.253 , dest = 96.204.72.155 , proto = UDP , id = 9390	1
Oct 14 2021 09:55:33 FW05 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/1:107.71.141.187/17095 to GigabitEthernet0/1:148.240.9.119/58975 - reassembly limit of 156000 bytes exceeded	0
Oct 14 2021 09:55:33 FW16 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/4 waiting	0
Oct 14 2021 09:55:33 FW13 : %ASA-4-400034: IPS:6050 DNS HINFO Request 171.212.136.55 to 139.210.128.240 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:33 FW23 : %ASA-7-710002: UDP access permitted from 65.109.252.36/58887 to GigabitEthernet0/3:114.204.54.52/SMTP	0
Oct 14 2021 09:55:33 FW10 : %ASA-6-109001: Auth start for user user4 from 10.42.198.160/2165 to 144.0.104.12/26755	0
Oct 14 2021 09:55:34 FW01 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 145.220.2.57 to 83.201.120.114 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:34 FW18 : %ASA-6-314004: RTSP client GigabitEthernet0/3: 23.60.188.115 accessed RTSP URL http://www.bennett.net/	0
Oct 14 2021 09:55:34 FW10 : %ASA-3-304003: URL Server 18.169.90.227 timed out URL http://bender-sanchez.com/	0
Oct 14 2021 09:55:34 FW14 : %ASA-4-400050: IPS:6190 statd Buffer Overflow from 161.151.238.84 to 184.51.97.23 on interface GigabitEthernet0/2	1
Oct 14 2021 09:55:34 FW08 : %ASA-4-400020: IPS:2010 ICMP Information Reply 169.221.51.150 to 184.133.171.222 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:34 FW16 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 172.169.102.27 to 216.232.138.240 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:34 FW10 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 195.201.235.151 to 136.235.37.47 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:35 FW08 : %ASA-6-302003: Built H245 connection for foreign_address 137.239.136.1/21846 local_address 172.31.209.39 /8254	0
Oct 14 2021 09:55:35 FW12 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 123.30.140.19 to 139.195.132.222 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:35 FW06 : %ASA-6-611101: User authentication succeeded: IP, 88.95.206.32 : Uname: user1	0
Oct 14 2021 09:55:35 FW18 : %ASA-7-713052: User user8 authenticated.	0
Oct 14 2021 09:55:35 FW15 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 14 2021 09:55:35 FW18 : %ASA-4-400034: IPS:6050 DNS HINFO Request 153.105.155.127 to 193.76.70.16 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:35 FW01 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/4 waiting	0
Oct 14 2021 09:55:35 FW23 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 160.248.121.154 to 47.41.209.206 on interface GigabitEthernet0/3	0
Oct 14 2021 09:55:35 FW20 : %ASA-4-400037: IPS:6053 DNS Request for All Records 183.133.173.128 to 141.72.241.173 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:35 FW15 : %ASA-3-304003: URL Server 185.62.47.93 timed out URL https://rich.com/	0
Oct 14 2021 09:55:36 FW23 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 33.93.37.231 to 193.82.109.71 on interface GigabitEthernet0/1	0
Oct 14 2021 09:55:36 FW18 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 124.80.27.59 to 217.205.240.111 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:36 FW02 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/5:77.202.233.114/39143 to GigabitEthernet0/2:136.100.24.158/18811 - reassembly limit of 156000 bytes exceeded	0
Oct 14 2021 09:55:36 FW05 : %ASA-7-713052: User user7 authenticated.	0
Oct 14 2021 09:55:36 FW00 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 135.47.252.65 to 97.224.237.156 on interface GigabitEthernet0/2	0
Oct 14 2021 09:55:36 FW08 : %ASA-4-400040: IPS:6102 RPC Dump 42.100.55.181 to 92.121.139.98 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:36 FW02 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 14 2021 09:55:36 FW05 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 14 2021 09:55:36 FW11 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 52.184.72.122 to 181.200.84.52 on interface GigabitEthernet0/5	0
Oct 14 2021 09:55:37 FW02 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 40.102.157.126 to 178.191.176.71 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:37 FW24 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/4:5.102.75.179/11537 to GigabitEthernet0/1:61.21.175.21/47682 - reassembly limit of 156000 bytes exceeded	0
Oct 14 2021 09:55:37 FW20 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 2.207.207.144 to 215.167.241.76 on interface GigabitEthernet0/0	0
Oct 14 2021 09:55:37 FW21 : %ASA-4-733100: Conn limit drop rate 1 exceeded. Current burst rate is 10 per second, max configured rate is 800 ; Current average rate is 2240 per second, max configured rate is 1500 ; Cumulative total count is 545132	1
Oct 14 2021 09:55:37 FW19 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/2 during idb initialization	0
Oct 14 2021 09:55:37 FW14 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 182.190.220.150 to 68.31.171.167 on interface GigabitEthernet0/4	0
Oct 14 2021 09:55:37 FW10 : %ASA-7-713052: User user17 authenticated.	0
Oct 14 2021 09:55:37 FW06 : %ASA-7-718021: Sent KEEPALIVE response to 158.77.251.43	0
Oct 14 2021 09:55:37 FW20 : %ASA-6-605005: Login permitted from 172.28.146.210/44274 to GigabitEthernet0/3:215.172.230.231/DHCP for user user14	0
Oct 14 2021 09:55:37 FW14 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 131.218.8.234 to 40.28.169.126 on interface GigabitEthernet0/0	0
