Oct 13 2021 11:27:40 FW19 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 7.209.94.126 to 5.183.62.175 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:40 FW15 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 214.79.95.33 to 200.20.73.251 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:40 FW14 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 39.97.106.200 to 164.238.87.252 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:40 FW16 : %ASA-4-400002: IPS:1002 IP options-Timestamp 42.10.243.97 to 175.251.179.116 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:41 FW16 : %ASA-6-109007: Authorization permitted for user user10 from 172.21.183.77/51056 to 90.169.43.234/22191 on interface GigabitEthernet0/1.	0
Oct 13 2021 11:27:41 FW00 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/2 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 13 2021 11:27:41 FW20 : %ASA-5-718015: Received HELLO request from 91.243.203.173	0
Oct 13 2021 11:27:41 FW07 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 13 2021 11:27:41 FW04 : %ASA-4-400003: IPS:1003 IP options-Security 95.109.49.17 to 43.181.16.169 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:41 FW15 : %ASA-6-109007: Authorization permitted for user user9 from 172.29.1.45/19893 to 173.123.195.249/33058 on interface GigabitEthernet0/1.	0
Oct 13 2021 11:27:41 FW00 : %ASA-7-710002: TCP access permitted from 91.116.225.200/25841 to GigabitEthernet0/5:46.54.211.156/DHCP	0
Oct 13 2021 11:27:41 FW21 : %ASA-4-400003: IPS:1003 IP options-Security 183.184.179.87 to 217.112.76.25 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:41 FW04 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:27:41 FW00 : %ASA-1-106022: Deny protocol connection spoof from 1.118.166.43 to 128.91.56.30 on interface GigabitEthernet0/1.	1
Oct 13 2021 11:27:42 FW22 : %ASA-4-400038: IPS:6100 RPC Port Registration 27.192.204.111 to 100.236.66.12 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:42 FW19 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 105.185.247.207 to 137.7.241.27 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:42 FW02 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 73.171.171.79 to 118.35.14.43 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:42 FW08 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 13 2021 11:27:42 FW12 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 13 2021 11:27:42 FW13 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:27:42 FW01 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 194.59.77.151 to 97.176.129.8 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:42 FW19 : %ASA-4-400019: IPS:2009 ICMP Information Request 137.240.98.70 to 104.98.248.195 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:42 FW25 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 167.61.70.80 to 91.147.141.78 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:42 FW05 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 13 2021 11:27:42 FW20 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/0 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 13 2021 11:27:42 FW22 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/4 normal	0
Oct 13 2021 11:27:42 FW04 : %ASA-6-304004: URL Server 70.190.177.46 request failed URL http://www.gallagher.org/	0
Oct 13 2021 11:27:43 FW04 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 17.99.125.28 to 44.59.74.9 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:43 FW16 : %ASA-4-405001: Received ARP request collision from 2.119.187.91/81:15:27:da:a4:c7 on interface GigabitEthernet0/5 with existing ARP entry 162.3.120.201/9c:b3:73:2e:5f:c5.	1
Oct 13 2021 11:27:43 FW12 : %ASA-5-718012: Sent HELLO request to 193.107.28.201	0
Oct 13 2021 11:27:43 FW20 : %ASA-4-400038: IPS:6100 RPC Port Registration 47.123.38.226 to 212.48.96.125 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:43 FW04 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 135.174.153.16 to 163.126.90.131 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:43 FW11 : %ASA-7-718022: Received KEEPALIVE request from 196.107.249.217	0
Oct 13 2021 11:27:43 FW13 : %ASA-4-400038: IPS:6100 RPC Port Registration 187.231.136.45 to 157.29.204.116 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:44 FW13 : %ASA-4-400038: IPS:6100 RPC Port Registration 164.213.210.143 to 97.37.241.156 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:44 FW09 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 215.72.114.60 to 216.94.131.250 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:44 FW16 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 131.230.119.0 to 117.21.159.169 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:44 FW05 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:27:44 FW20 : %ASA-4-733104: TD_SYSLOG_TCP_INTERCEPT_AVERAGE_RATE_EXCEED	1
Oct 13 2021 11:27:44 FW16 : %ASA-7-718022: Received KEEPALIVE request from 106.65.72.175	0
Oct 13 2021 11:27:44 FW04 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 16.123.90.9 to 89.45.216.47 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:44 FW13 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 13 2021 11:27:44 FW05 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 195.167.237.59 to 219.216.23.158 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:44 FW21 : %ASA-7-718022: Received KEEPALIVE request from 85.122.159.251	0
Oct 13 2021 11:27:45 FW21 : %ASA-4-400003: IPS:1003 IP options-Security 202.102.17.24 to 19.192.108.140 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:45 FW20 : %ASA-3-212004: Unable to send an SNMP response to IP Address 40.88.159.235 Port 38675 interface GigabitEthernet0/3 , error code = Unavailable	0
Oct 13 2021 11:27:45 FW00 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 67.243.182.83 to 67.10.90.128 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:45 FW11 : %ASA-4-400038: IPS:6100 RPC Port Registration 215.213.93.126 to 220.224.82.188 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:45 FW04 : %ASA-4-400019: IPS:2009 ICMP Information Request 15.133.80.208 to 30.249.152.241 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:45 FW21 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 134.117.188.194 to 10.214.27.102 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:45 FW18 : %ASA-4-400019: IPS:2009 ICMP Information Request 92.97.119.181 to 188.66.197.166 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:46 FW22 : %ASA-3-212004: Unable to send an SNMP response to IP Address 161.112.185.113 Port 9546 interface GigabitEthernet0/1 , error code = Unavailable	0
Oct 13 2021 11:27:46 FW12 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 150.46.116.98 to 50.1.152.133 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:46 FW01 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 163.53.183.154 to 152.84.64.136 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:46 FW20 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/1 normal	0
Oct 13 2021 11:27:46 FW05 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 217.202.124.207 to 215.214.217.222 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:46 FW11 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 115.248.20.153 to 212.238.97.233 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:46 FW25 : %ASA-5-718012: Sent HELLO request to 23.18.134.230	0
Oct 13 2021 11:27:46 FW16 : %ASA-6-304004: URL Server 79.34.67.220 request failed URL https://www.mitchell.biz/	0
Oct 13 2021 11:27:46 FW20 : %ASA-7-710002: TCP access permitted from 96.236.238.97/55776 to GigabitEthernet0/1:63.147.124.142/DNS	0
Oct 13 2021 11:27:47 FW21 : %ASA-1-106101: Number of cached deny-flows for ACL log has reached limit (100000).	1
Oct 13 2021 11:27:47 FW20 : %ASA-6-304004: URL Server 13.186.235.60 request failed URL https://www.figueroa.org/	0
Oct 13 2021 11:27:47 FW08 : %ASA-4-400019: IPS:2009 ICMP Information Request 35.43.182.170 to 84.92.166.46 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:47 FW00 : %ASA-4-400038: IPS:6100 RPC Port Registration 122.144.35.159 to 196.176.181.108 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:47 FW09 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:27:47 FW11 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 180.84.125.28 to 149.4.228.254 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:47 FW05 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 161.68.45.172 to 75.70.192.162 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:47 FW05 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 22.140.233.50 to 59.157.134.110 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:47 FW15 : %ASA-7-718022: Received KEEPALIVE request from 74.29.183.148	0
Oct 13 2021 11:27:48 FW23 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 38.234.191.204 to 217.102.144.230 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:48 FW00 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 171.176.253.253 to 203.178.148.114 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:48 FW06 : %ASA-3-212004: Unable to send an SNMP response to IP Address 147.181.4.28 Port 6301 interface GigabitEthernet0/5 , error code = Unavailable	0
Oct 13 2021 11:27:48 FW25 : %ASA-4-400002: IPS:1002 IP options-Timestamp 171.194.168.206 to 82.184.33.166 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:48 FW01 : %ASA-6-304004: URL Server 34.57.112.247 request failed URL http://arnold.com/	0
Oct 13 2021 11:27:48 FW15 : %ASA-1-107001: RIP auth failed from 205.86.206.224 : version=2, type=string, mode=string, sequence=number on interface GigabitEthernet0/2	1
Oct 13 2021 11:27:48 FW13 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 171.229.203.131 to 94.223.147.6 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:48 FW17 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 13 2021 11:27:48 FW19 : %ASA-5-718012: Sent HELLO request to 69.128.72.180	0
Oct 13 2021 11:27:48 FW23 : %ASA-6-109007: Authorization permitted for user user12 from 10.9.245.244/7918 to 173.100.99.169/60481 on interface GigabitEthernet0/0.	0
Oct 13 2021 11:27:49 FW13 : %ASA-5-718015: Received HELLO request from 179.46.43.68	0
Oct 13 2021 11:27:49 FW14 : %ASA-5-718015: Received HELLO request from 72.207.176.229	0
Oct 13 2021 11:27:49 FW15 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 13 2021 11:27:49 FW13 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/1 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 13 2021 11:27:49 FW17 : %ASA-6-109007: Authorization permitted for user user20 from 192.168.44.210/25136 to 24.146.103.110/28398 on interface GigabitEthernet0/1.	0
Oct 13 2021 11:27:49 FW13 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/5 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 13 2021 11:27:49 FW17 : %ASA-1-101002: (Primary) Bad failover cable.	0
Oct 13 2021 11:27:49 FW23 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 35.186.70.125 to 159.210.124.131 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:49 FW22 : %ASA-7-718022: Received KEEPALIVE request from 58.183.207.90	0
Oct 13 2021 11:27:49 FW02 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:27:49 FW18 : %ASA-5-718012: Sent HELLO request to 188.71.163.119	0
Oct 13 2021 11:27:49 FW05 : %ASA-6-109007: Authorization permitted for user user11 from 192.168.212.203/59374 to 135.78.33.137/43428 on interface GigabitEthernet0/0.	0
Oct 13 2021 11:27:49 FW07 : %ASA-4-400038: IPS:6100 RPC Port Registration 199.82.213.212 to 131.94.70.210 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:49 FW18 : %ASA-4-400002: IPS:1002 IP options-Timestamp 142.105.49.213 to 154.95.239.249 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:50 FW12 : %ASA-4-400002: IPS:1002 IP options-Timestamp 64.231.110.33 to 129.91.85.26 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:50 FW05 : %ASA-5-718012: Sent HELLO request to 223.209.241.20	0
Oct 13 2021 11:27:50 FW22 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 46.109.229.116 to 164.18.93.90 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:50 FW07 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:27:50 FW19 : %ASA-4-400002: IPS:1002 IP options-Timestamp 101.141.185.99 to 16.133.84.122 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:50 FW07 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 223.198.71.154 to 16.83.22.3 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:50 FW13 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 157.180.169.149 to 132.110.133.146 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:50 FW21 : %ASA-6-304004: URL Server 167.234.200.14 request failed URL http://www.butler-gonzalez.com/	0
Oct 13 2021 11:27:51 FW00 : %ASA-7-710002: TCP access permitted from 122.201.89.223/63177 to GigabitEthernet0/2:11.89.23.201/DHCP	0
Oct 13 2021 11:27:51 FW16 : %ASA-7-710002: TCP access permitted from 85.22.22.60/14518 to GigabitEthernet0/0:75.162.52.232/SMTP	0
Oct 13 2021 11:27:51 FW07 : %ASA-4-733100: DoS attack drop rate 1 exceeded. Current burst rate is 1 per second, max configured rate is 0 ; Current average rate is 10 per second, max configured rate is 0 ; Cumulative total count is 37351	1
Oct 13 2021 11:27:51 FW18 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 42.135.85.34 to 210.200.163.163 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:51 FW09 : %ASA-5-718015: Received HELLO request from 155.81.145.22	0
Oct 13 2021 11:27:51 FW10 : %ASA-7-710002: TCP access permitted from 186.234.151.110/13801 to GigabitEthernet0/1:177.242.194.225/NTP	0
Oct 13 2021 11:27:51 FW00 : %ASA-7-718022: Received KEEPALIVE request from 194.172.180.224	0
Oct 13 2021 11:27:51 FW14 : %ASA-5-718012: Sent HELLO request to 218.85.23.235	0
Oct 13 2021 11:27:51 FW09 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 148.80.202.183 to 219.74.71.41 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:52 FW06 : %ASA-6-304004: URL Server 47.238.214.141 request failed URL http://www.farrell.info/	0
Oct 13 2021 11:27:52 FW08 : %ASA-4-400003: IPS:1003 IP options-Security 1.190.5.84 to 22.231.228.109 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:52 FW00 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 181.144.108.169 to 179.183.51.106 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:52 FW22 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/4 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 13 2021 11:27:52 FW17 : %ASA-5-718012: Sent HELLO request to 85.235.195.15	0
Oct 13 2021 11:27:52 FW24 : %ASA-4-400002: IPS:1002 IP options-Timestamp 16.162.208.93 to 28.131.29.124 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:52 FW12 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 13 2021 11:27:52 FW12 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/3 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 13 2021 11:27:52 FW19 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 82.167.180.10 to 188.118.151.149 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:52 FW05 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 104.153.158.68 to 8.81.92.226 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:53 FW21 : %ASA-4-400019: IPS:2009 ICMP Information Request 46.185.58.216 to 141.140.5.231 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:53 FW04 : %ASA-4-400038: IPS:6100 RPC Port Registration 73.21.176.17 to 122.189.174.60 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:53 FW11 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 12.72.135.218 to 125.209.48.208 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:53 FW14 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 139.3.53.130 to 173.97.163.10 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:53 FW00 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 187.248.143.80 to 202.27.222.102 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:53 FW21 : %ASA-7-718019: Sent KEEPALIVE request to 162.72.201.173	0
Oct 13 2021 11:27:53 FW22 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 13 2021 11:27:53 FW22 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 13 2021 11:27:53 FW11 : %ASA-7-718022: Received KEEPALIVE request from 117.79.71.99	0
Oct 13 2021 11:27:53 FW04 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 70.124.123.218 to 74.22.82.157 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:54 FW02 : %ASA-1-106022: Deny protocol connection spoof from 2.190.18.67 to 139.208.194.206 on interface GigabitEthernet0/0.	1
Oct 13 2021 11:27:54 FW10 : %ASA-7-718022: Received KEEPALIVE request from 201.50.127.237	0
Oct 13 2021 11:27:54 FW24 : %ASA-6-304004: URL Server 41.69.187.203 request failed URL http://lewis.com/	0
Oct 13 2021 11:27:54 FW17 : %ASA-6-304004: URL Server 150.189.55.94 request failed URL http://mcdonald.com/	0
Oct 13 2021 11:27:54 FW01 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 49.174.230.166 to 75.74.172.55 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:54 FW16 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 98.120.201.3 to 59.179.180.10 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:54 FW11 : %ASA-6-109007: Authorization permitted for user user14 from 10.158.22.136/55295 to 198.31.72.136/24722 on interface GigabitEthernet0/2.	0
Oct 13 2021 11:27:55 FW04 : %ASA-3-212004: Unable to send an SNMP response to IP Address 44.227.231.77 Port 18623 interface GigabitEthernet0/0 , error code = Unavailable	0
Oct 13 2021 11:27:55 FW25 : %ASA-7-718019: Sent KEEPALIVE request to 142.175.66.123	0
Oct 13 2021 11:27:55 FW13 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 168.183.24.151 to 223.79.43.133 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:55 FW17 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:27:55 FW15 : %ASA-4-400038: IPS:6100 RPC Port Registration 188.108.51.36 to 122.153.223.150 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:55 FW11 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 50.11.69.212 to 74.5.41.197 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:55 FW13 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:27:55 FW05 : %ASA-4-400038: IPS:6100 RPC Port Registration 43.136.18.224 to 144.93.148.119 on interface GigabitEthernet0/5	0
Oct 13 2021 11:27:55 FW15 : %ASA-7-718019: Sent KEEPALIVE request to 153.67.205.207	0
Oct 13 2021 11:27:55 FW05 : %ASA-7-718022: Received KEEPALIVE request from 157.20.96.230	0
Oct 13 2021 11:27:55 FW03 : %ASA-4-400002: IPS:1002 IP options-Timestamp 162.64.250.176 to 184.48.51.98 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:56 FW08 : %ASA-7-710002: TCP access permitted from 124.95.3.169/53919 to GigabitEthernet0/1:12.88.22.174/NTP	0
Oct 13 2021 11:27:56 FW22 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 56.125.14.175 to 116.21.53.204 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:56 FW25 : %ASA-1-106022: Deny protocol connection spoof from 63.225.67.143 to 147.176.118.247 on interface GigabitEthernet0/0.	1
Oct 13 2021 11:27:56 FW02 : %ASA-4-400038: IPS:6100 RPC Port Registration 175.121.222.50 to 122.106.162.192 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:56 FW16 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 198.93.37.50 to 200.191.209.30 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:56 FW11 : %ASA-7-710005: UDP request discarded from 15.163.70.116/11321 to GigabitEthernet0/0:219.235.154.117/DNS	1
Oct 13 2021 11:27:56 FW22 : %ASA-6-109007: Authorization permitted for user user2 from 192.168.218.228/35715 to 188.96.22.166/4591 on interface GigabitEthernet0/3.	0
Oct 13 2021 11:27:57 FW23 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/4 normal	0
Oct 13 2021 11:27:57 FW01 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 129.53.4.217 to 75.121.1.41 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:57 FW22 : %ASA-1-106022: Deny protocol connection spoof from 104.106.215.106 to 217.160.102.41 on interface GigabitEthernet0/0.	1
Oct 13 2021 11:27:57 FW12 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 206.117.95.51 to 142.201.5.11 on interface GigabitEthernet0/3	0
Oct 13 2021 11:27:57 FW17 : %ASA-5-718015: Received HELLO request from 53.124.44.82	0
Oct 13 2021 11:27:57 FW17 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 165.5.186.118 to 203.138.140.120 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:57 FW21 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 17.20.92.152 to 190.134.85.164 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:57 FW02 : %ASA-6-109007: Authorization permitted for user user6 from 192.168.40.217/35869 to 82.124.15.216/10909 on interface GigabitEthernet0/4.	0
Oct 13 2021 11:27:58 FW07 : %ASA-5-718015: Received HELLO request from 29.94.134.247	0
Oct 13 2021 11:27:58 FW17 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 13 2021 11:27:58 FW23 : %ASA-7-710005: UDP request discarded from 148.248.3.30/14201 to GigabitEthernet0/3:66.216.253.239/NTP	1
Oct 13 2021 11:27:58 FW14 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 189.158.191.99 to 87.38.130.207 on interface GigabitEthernet0/1	0
Oct 13 2021 11:27:58 FW11 : %ASA-6-304004: URL Server 165.89.175.144 request failed URL https://clark.com/	0
Oct 13 2021 11:27:58 FW07 : %ASA-6-304004: URL Server 29.19.254.15 request failed URL https://weaver.biz/	0
Oct 13 2021 11:27:58 FW10 : %ASA-4-400038: IPS:6100 RPC Port Registration 106.124.142.192 to 142.70.47.50 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:58 FW22 : %ASA-3-212004: Unable to send an SNMP response to IP Address 34.39.6.141 Port 50669 interface GigabitEthernet0/3 , error code = Unavailable	0
Oct 13 2021 11:27:59 FW15 : %ASA-7-718019: Sent KEEPALIVE request to 219.15.142.201	0
Oct 13 2021 11:27:59 FW17 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 138.131.51.242 to 137.57.43.106 on interface GigabitEthernet0/0	0
Oct 13 2021 11:27:59 FW12 : %ASA-5-718015: Received HELLO request from 31.120.62.23	0
Oct 13 2021 11:27:59 FW20 : %ASA-7-718022: Received KEEPALIVE request from 84.151.68.160	0
Oct 13 2021 11:27:59 FW01 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/5 OK.%ASA-1-104004: (Primary) Switching to OK.	0
Oct 13 2021 11:27:59 FW18 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 13 2021 11:27:59 FW06 : %ASA-5-718012: Sent HELLO request to 122.234.103.101	0
Oct 13 2021 11:27:59 FW15 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 202.154.142.85 to 40.68.22.61 on interface GigabitEthernet0/2	0
Oct 13 2021 11:27:59 FW19 : %ASA-1-107001: RIP auth failed from 169.169.254.179 : version=2, type=string, mode=string, sequence=number on interface GigabitEthernet0/2	1
Oct 13 2021 11:27:59 FW22 : %ASA-4-400003: IPS:1003 IP options-Security 201.109.240.68 to 19.217.47.248 on interface GigabitEthernet0/4	0
Oct 13 2021 11:27:59 FW22 : %ASA-5-718015: Received HELLO request from 108.98.19.125	0
Oct 13 2021 11:27:59 FW15 : %ASA-1-106101: Number of cached deny-flows for ACL log has reached limit (100000).	1
Oct 13 2021 11:27:59 FW11 : %ASA-7-718022: Received KEEPALIVE request from 76.200.119.15	0
Oct 13 2021 11:28:00 FW01 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
Oct 13 2021 11:28:00 FW08 : %ASA-4-400002: IPS:1002 IP options-Timestamp 209.0.202.25 to 71.16.62.143 on interface GigabitEthernet0/3	0
Oct 13 2021 11:28:00 FW13 : %ASA-6-304004: URL Server 183.114.82.103 request failed URL http://www.richmond-lara.com/	0
Oct 13 2021 11:28:00 FW00 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
Oct 13 2021 11:28:00 FW22 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
Oct 13 2021 11:28:00 FW24 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 47.183.99.5 to 82.218.119.36 on interface GigabitEthernet0/5	0
Oct 13 2021 11:28:00 FW12 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
