Oct 13 2021 14:01:17 FW19 : %ASA-5-611103: User logged out: Uname: user8	0
Oct 13 2021 14:01:17 FW19 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/4:87.0.102.249/22138 to GigabitEthernet0/1:60.121.109.231/29958 - reassembly limit of 156000 bytes exceeded	0
Oct 13 2021 14:01:17 FW24 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 14:01:17 FW23 : %ASA-4-400034: IPS:6050 DNS HINFO Request 213.146.247.118 to 33.142.62.142 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:17 FW15 : %ASA-1-101001: (Primary) Failover cable OK.	0
Oct 13 2021 14:01:17 FW18 : %ASA-6-302003: Built H245 connection for foreign_address 211.50.92.231/13433 local_address 192.168.118.45 /36318	0
Oct 13 2021 14:01:17 FW02 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 196.134.146.64 to 131.126.9.237 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:17 FW17 : %ASA-4-401001: Shuns cleared	0
Oct 13 2021 14:01:17 FW15 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 13 2021 14:01:17 FW11 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 111.126.65.128 to 48.6.28.224 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:18 FW03 : %ASA-7-710002: UDP access permitted from 185.252.56.137/59461 to GigabitEthernet0/5:86.104.137.18/NTP	0
Oct 13 2021 14:01:18 FW21 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/2:135.213.218.226/24626 to GigabitEthernet0/2:179.127.218.94/6455 - reassembly limit of 156000 bytes exceeded	0
Oct 13 2021 14:01:18 FW22 : %ASA-6-303002: FTP connection from GigabitEthernet0/0:61.107.209.87/40750 to GigabitEthernet0/4: 124.201.32.133/17509 , user user9 action file filename	0
Oct 13 2021 14:01:18 FW21 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 14:01:18 FW24 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 117.159.109.23 to 38.127.205.166 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:18 FW15 : %ASA-4-400024: IPS:2151 Large ICMP Traffic from 36.123.212.76 to 52.11.5.74 on interface GigabitEthernet0/5	1
Oct 13 2021 14:01:18 FW11 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 13 2021 14:01:18 FW00 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 14:01:18 FW15 : %ASA-3-319001: Acknowledge for arp update for IP address 130.226.165.207 not received.	0
Oct 13 2021 14:01:19 FW03 : %ASA-7-713052: User user15 authenticated.	0
Oct 13 2021 14:01:19 FW17 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 122.66.117.106 to 36.85.174.6 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:19 FW16 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 13 2021 14:01:19 FW18 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 55.168.4.97 to 80.156.200.34 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:19 FW11 : %ASA-4-400020: IPS:2010 ICMP Information Reply 169.218.98.43 to 84.108.83.74 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:19 FW19 : %ASA-4-400040: IPS:6102 RPC Dump 175.17.95.118 to 154.82.111.44 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:19 FW09 : %ASA-5-718016: Received HELLO response from 132.78.150.18	0
Oct 13 2021 14:01:19 FW25 : %ASA-7-713052: User user3 authenticated.	0
Oct 13 2021 14:01:19 FW25 : %ASA-5-718010: Sent HELLO response to 196.218.167.34	0
Oct 13 2021 14:01:19 FW18 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 14:01:19 FW15 : %ASA-4-400014: IPS:2004 ICMP Echo Request 88.26.37.222 to 101.206.171.83 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:20 FW08 : %ASA-6-303002: FTP connection from GigabitEthernet0/3:96.72.96.44/9368 to GigabitEthernet0/2: 67.236.215.70/50331 , user user5 action file filename	0
Oct 13 2021 14:01:20 FW02 : %ASA-7-713052: User user1 authenticated.	0
Oct 13 2021 14:01:20 FW24 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 211.128.0.40 to 130.113.216.56 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:20 FW24 : %ASA-6-109005: Authentication succeeded for user user13 from 10.42.237.11/5534 to 145.198.17.58/55210 on interface GigabitEthernet0/1.	0
Oct 13 2021 14:01:20 FW25 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/0:20.12.93.175/23309 to GigabitEthernet0/1:41.252.175.91/27381 - reassembly limit of 156000 bytes exceeded	0
Oct 13 2021 14:01:20 FW09 : %ASA-6-109005: Authentication succeeded for user user13 from 192.168.200.225/27794 to 215.204.195.48/32443 on interface GigabitEthernet0/4.	0
Oct 13 2021 14:01:20 FW05 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/2:57.64.244.87/10360 to GigabitEthernet0/1:211.198.172.40/51928 - reassembly limit of 156000 bytes exceeded	0
Oct 13 2021 14:01:20 FW01 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 116.231.190.162 to 53.128.35.59 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:21 FW24 : %ASA-4-733102: Threat-detection adds host 63.240.132.203 to shun list	1
Oct 13 2021 14:01:21 FW05 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/2 during idb initialization	0
Oct 13 2021 14:01:21 FW08 : %ASA-7-710002: UDP access permitted from 71.52.176.181/8888 to GigabitEthernet0/3:176.229.68.142/DHCP	0
Oct 13 2021 14:01:21 FW10 : %ASA-6-303002: FTP connection from GigabitEthernet0/3:27.23.133.24/21994 to GigabitEthernet0/2: 84.93.134.206/59545 , user user5 action file filename	0
Oct 13 2021 14:01:21 FW05 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 137.126.28.25 to 113.94.105.10 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:21 FW04 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/3: 202.189.247.213/21909 to laddr GigabitEthernet0/5: 192.168.217.5/32724	0
Oct 13 2021 14:01:21 FW15 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 121.93.44.108 to 39.66.254.236 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:22 FW08 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 14:01:22 FW14 : %ASA-4-400012: IPS:2002 ICMP Source Quench 197.84.62.38 to 160.88.27.164 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:22 FW00 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 14:01:22 FW10 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 152.204.102.34 to 1.159.146.174 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:22 FW19 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 141.202.97.209 to 52.208.115.166 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:22 FW24 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 28.28.149.93 to 36.162.249.218 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:22 FW10 : %ASA-6-109001: Auth start for user user4 from 172.26.26.1/33630 to 161.121.121.152/44077	0
Oct 13 2021 14:01:22 FW23 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 217.73.149.106 to 133.224.22.38 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:22 FW15 : %ASA-6-605005: Login permitted from 159.246.251.137/2537 to GigabitEthernet0/5:212.180.6.216/NTP for user user2	0
Oct 13 2021 14:01:23 FW12 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 50.61.113.157 to 177.148.245.203 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:23 FW13 : %ASA-5-718016: Received HELLO response from 205.131.172.4	0
Oct 13 2021 14:01:23 FW08 : %ASA-7-718023: Received KEEPALIVE response from 191.91.154.88	0
Oct 13 2021 14:01:23 FW10 : %ASA-6-109001: Auth start for user user12 from 172.29.26.62/31568 to 142.98.53.11/28387	0
Oct 13 2021 14:01:23 FW25 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/2 , error code = Not responding , will try again.	0
Oct 13 2021 14:01:23 FW23 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 14:01:23 FW04 : %ASA-5-718010: Sent HELLO response to 164.141.237.24	0
Oct 13 2021 14:01:23 FW19 : %ASA-4-419002: Received duplicate TCP SYN from GigabitEthernet0/2:103.52.245.201/47005 to GigabitEthernet0/0:66.38.154.14/47209 with different initial sequence number.	1
Oct 13 2021 14:01:23 FW15 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 31.192.244.99 to 6.36.243.148 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:23 FW12 : %ASA-7-713052: User user9 authenticated.	0
Oct 13 2021 14:01:23 FW24 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/4 changed state to up	0
Oct 13 2021 14:01:23 FW19 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 203.36.214.65 to 178.113.9.216 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:24 FW22 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 140.96.177.76 to 195.223.92.87 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:24 FW03 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 14:01:24 FW25 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 30.84.100.135 to 43.52.196.84 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:24 FW11 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 163.206.164.116 to 215.231.195.244 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:24 FW24 : %ASA-6-109005: Authentication succeeded for user user16 from 172.26.98.151/40721 to 25.82.111.100/27287 on interface GigabitEthernet0/1.	0
Oct 13 2021 14:01:24 FW07 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 184.101.201.186 to 148.51.225.112 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:24 FW04 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
Oct 13 2021 14:01:24 FW07 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Oct 13 2021 14:01:24 FW17 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 14:01:24 FW24 : %ASA-3-319001: Acknowledge for arp update for IP address 223.225.56.49 not received.	0
Oct 13 2021 14:01:24 FW10 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 28.136.115.139 to 27.171.236.132 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:25 FW06 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:117.44.211.110/4394 to GigabitEthernet0/0: 165.47.248.221/24653 , user user17 action file filename	0
Oct 13 2021 14:01:25 FW09 : %ASA-1-101001: (Primary) Failover cable OK.	0
Oct 13 2021 14:01:25 FW05 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Oct 13 2021 14:01:25 FW20 : %ASA-4-400040: IPS:6102 RPC Dump 136.108.67.239 to 109.18.194.55 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:25 FW09 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
Oct 13 2021 14:01:25 FW06 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 14:01:25 FW22 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 13 2021 14:01:25 FW14 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 3.221.69.198 to 187.88.44.137 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:25 FW25 : %ASA-4-400037: IPS:6053 DNS Request for All Records 126.47.104.26 to 29.171.126.174 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:25 FW24 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 14:01:25 FW09 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:83.156.230.238/28473 to GigabitEthernet0/4: 198.119.122.69/27585 , user user18 action file filename	0
Oct 13 2021 14:01:25 FW25 : %ASA-4-400020: IPS:2010 ICMP Information Reply 30.144.237.169 to 197.117.152.32 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:25 FW25 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 148.103.43.199 to 86.64.197.20 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:26 FW12 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 13 2021 14:01:26 FW24 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 147.216.140.186 to 201.61.97.209 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:26 FW08 : %ASA-6-302003: Built H245 connection for foreign_address 4.61.165.104/48733 local_address 192.168.218.149 /32980	0
Oct 13 2021 14:01:26 FW06 : %ASA-6-605005: Login permitted from 192.56.189.42/50866 to GigabitEthernet0/2:60.83.54.231/DNS for user user6	0
Oct 13 2021 14:01:26 FW15 : %ASA-4-400014: IPS:2004 ICMP Echo Request 55.250.20.189 to 79.163.82.180 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:26 FW18 : %ASA-6-314004: RTSP client GigabitEthernet0/4: 77.19.143.143 accessed RTSP URL http://www.klein.org/	0
Oct 13 2021 14:01:26 FW16 : %ASA-4-400015: IPS:2005 ICMP Time Exceeded for a Datagram 183.150.193.134 to 57.217.209.163 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:27 FW23 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/2 , error code = Not responding , will try again.	0
Oct 13 2021 14:01:27 FW08 : %ASA-6-611101: User authentication succeeded: IP, 198.7.36.158 : Uname: user10	0
Oct 13 2021 14:01:27 FW18 : %ASA-7-718023: Received KEEPALIVE response from 108.141.85.251	0
Oct 13 2021 14:01:27 FW03 : %ASA-6-109001: Auth start for user user13 from 10.38.218.162/25837 to 52.136.150.250/54893	0
Oct 13 2021 14:01:27 FW00 : %ASA-4-400034: IPS:6050 DNS HINFO Request 186.216.183.119 to 151.200.127.188 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:27 FW10 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 210.58.188.186 to 77.50.28.254 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:27 FW05 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 98.6.15.3 to 113.22.43.252 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:27 FW02 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 215.233.134.6 to 117.74.115.249 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:27 FW05 : %ASA-6-314004: RTSP client GigabitEthernet0/2: 41.196.0.53 accessed RTSP URL http://barker.com/	0
Oct 13 2021 14:01:28 FW01 : %ASA-4-400034: IPS:6050 DNS HINFO Request 184.235.255.244 to 169.216.0.111 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:28 FW01 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 90.45.214.143 to 173.99.217.69 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:28 FW19 : %ASA-3-318109: OSPFv3 has received an unexpected message	0
Oct 13 2021 14:01:28 FW00 : %ASA-4-400020: IPS:2010 ICMP Information Reply 106.124.86.190 to 191.7.59.96 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:28 FW11 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 209.25.114.31 to 199.248.48.44 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:28 FW08 : %ASA-4-400013: IPS:2003 ICMP Redirect 92.26.175.22 to 121.41.78.137 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:28 FW02 : %ASA-4-400040: IPS:6102 RPC Dump 2.201.246.185 to 96.243.57.181 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:29 FW09 : %ASA-7-718021: Sent KEEPALIVE response to 117.97.136.226	0
Oct 13 2021 14:01:29 FW06 : %ASA-5-718016: Received HELLO response from 42.130.38.138	0
Oct 13 2021 14:01:29 FW22 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/2 , error code = Not responding , will try again.	0
Oct 13 2021 14:01:29 FW13 : %ASA-5-718016: Received HELLO response from 93.234.254.36	0
Oct 13 2021 14:01:29 FW20 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 136.147.35.91 to 79.196.83.241 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:29 FW04 : %ASA-3-319002: Acknowledge for route update for IP address 102.124.93.236 not received.	0
Oct 13 2021 14:01:29 FW08 : %ASA-6-109005: Authentication succeeded for user user7 from 172.19.94.90/12412 to 132.65.172.69/28755 on interface GigabitEthernet0/5.	0
Oct 13 2021 14:01:29 FW11 : %ASA-4-401001: Shuns cleared	0
Oct 13 2021 14:01:29 FW07 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 14:01:29 FW24 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 142.129.72.199 to 197.116.20.236 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:29 FW19 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 141.129.227.251 to 73.5.82.161 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:29 FW25 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 14:01:29 FW13 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 25.91.31.124 to 129.13.81.239 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:30 FW19 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 14:01:30 FW23 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 211.184.247.249 to 47.33.187.222 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:30 FW25 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 92.84.154.46 to 119.104.157.12 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:30 FW06 : %ASA-4-400037: IPS:6053 DNS Request for All Records 62.192.209.90 to 164.160.255.221 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:30 FW23 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 215.69.198.173 to 109.62.64.69 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:30 FW18 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/5: 191.58.213.23/34062 to laddr GigabitEthernet0/1: 10.132.143.34/3708	0
Oct 13 2021 14:01:30 FW03 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 145.153.80.191 to 18.150.230.104 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:31 FW08 : %ASA-4-400014: IPS:2004 ICMP Echo Request 63.65.192.46 to 213.48.16.130 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:31 FW20 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/2 during idb initialization	0
Oct 13 2021 14:01:31 FW20 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/3: 141.19.240.52/13870 to laddr GigabitEthernet0/0: 172.22.93.186/39732	0
Oct 13 2021 14:01:31 FW07 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 14:01:31 FW05 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 97.55.93.160 to 60.128.183.175 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:31 FW02 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/3 during idb initialization	0
Oct 13 2021 14:01:31 FW05 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 17.188.226.213 to 141.10.131.130 on interface GigabitEthernet0/0	0
Oct 13 2021 14:01:31 FW16 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 157.100.1.130 to 167.12.152.220 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:31 FW20 : %ASA-5-611103: User logged out: Uname: user16	0
Oct 13 2021 14:01:31 FW02 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 208.182.22.37 to 42.127.202.2 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:31 FW04 : %ASA-5-713155: DNS lookup for Primary VPN Server vpn_concentrator successfully resolved after a previous failure. Resetting any Backup Server init.	0
Oct 13 2021 14:01:31 FW20 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/1 changed state to up	0
Oct 13 2021 14:01:31 FW04 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/4: 35.116.165.17/52363 to laddr GigabitEthernet0/0: 172.27.147.158/45414	0
Oct 13 2021 14:01:32 FW03 : %ASA-6-303002: FTP connection from GigabitEthernet0/3:68.26.136.8/1976 to GigabitEthernet0/4: 22.151.17.221/61573 , user user6 action file filename	0
Oct 13 2021 14:01:32 FW23 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/0 changed state to up	0
Oct 13 2021 14:01:32 FW24 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/2 changed state to up	0
Oct 13 2021 14:01:32 FW10 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 213.255.181.253 to 169.189.82.222 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:32 FW04 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/5:213.167.12.200/34426 to GigabitEthernet0/5:150.87.7.177/20089 - reassembly limit of 156000 bytes exceeded	0
Oct 13 2021 14:01:32 FW14 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 14:01:32 FW12 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/5 waiting	0
Oct 13 2021 14:01:32 FW07 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 27.239.249.208 to 31.160.41.196 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:32 FW14 : %ASA-7-710002: UDP access permitted from 210.191.174.154/44517 to GigabitEthernet0/3:183.217.245.244/SMTP	0
Oct 13 2021 14:01:32 FW09 : %ASA-4-733100: Scanning drop rate 1 exceeded. Current burst rate is 10 per second, max configured rate is 10 ; Current average rate is 245 per second, max configured rate is 5 ; Cumulative total count is 147409	1
Oct 13 2021 14:01:32 FW20 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 106.143.91.176 to 216.231.37.38 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:32 FW19 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
Oct 13 2021 14:01:32 FW10 : %ASA-2-108003: Terminating ESMTP connection; malicious pattern detected in the mail address from GigabitEthernet0/3:84.177.244.212/55574 to GigabitEthernet0/5:160.229.254.80/45467.	1
Oct 13 2021 14:01:33 FW01 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/4 changed state to up	0
Oct 13 2021 14:01:33 FW19 : %ASA-4-400034: IPS:6050 DNS HINFO Request 16.107.194.12 to 19.50.79.228 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:33 FW19 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 14:01:33 FW05 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 13 2021 14:01:33 FW06 : %ASA-4-401001: Shuns cleared	0
Oct 13 2021 14:01:33 FW17 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
Oct 13 2021 14:01:33 FW03 : %ASA-4-400012: IPS:2002 ICMP Source Quench 95.94.82.204 to 121.175.105.55 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:33 FW06 : %ASA-1-104500: (Primary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 14:01:33 FW22 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 176.242.151.19 to 150.46.223.6 on interface GigabitEthernet0/2	0
Oct 13 2021 14:01:33 FW12 : %ASA-4-716022: Unable to connect to proxy server.	0
Oct 13 2021 14:01:33 FW17 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
Oct 13 2021 14:01:33 FW20 : %ASA-7-718021: Sent KEEPALIVE response to 8.243.75.58	0
Oct 13 2021 14:01:33 FW22 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 215.233.212.70 to 98.246.97.130 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:33 FW01 : %ASA-7-718023: Received KEEPALIVE response from 158.45.1.21	0
Oct 13 2021 14:01:33 FW25 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 205.82.154.4 to 27.13.25.100 on interface GigabitEthernet0/1	0
Oct 13 2021 14:01:33 FW04 : %ASA-4-400014: IPS:2004 ICMP Echo Request 75.89.226.30 to 223.83.143.222 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:34 FW11 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
Oct 13 2021 14:01:34 FW25 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 42.73.63.124 to 117.134.55.58 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:34 FW19 : %ASA-4-400037: IPS:6053 DNS Request for All Records 134.212.161.112 to 141.72.109.133 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:34 FW11 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 71.160.28.81 to 113.33.98.130 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:34 FW06 : %ASA-4-400014: IPS:2004 ICMP Echo Request 161.154.239.123 to 157.63.0.53 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:34 FW08 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 50.132.211.249 to 217.151.163.238 on interface GigabitEthernet0/4	0
Oct 13 2021 14:01:34 FW10 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/4 waiting	0
Oct 13 2021 14:01:34 FW14 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 189.159.25.158 to 131.31.118.83 on interface GigabitEthernet0/3	0
Oct 13 2021 14:01:35 FW14 : %ASA-1-101001: (Primary) Failover cable OK.	0
Oct 13 2021 14:01:35 FW05 : %ASA-4-733100: Scanning drop rate 1 exceeded. Current burst rate is 10 per second, max configured rate is 10 ; Current average rate is 245 per second, max configured rate is 5 ; Cumulative total count is 147409	1
Oct 13 2021 14:01:35 FW03 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
Oct 13 2021 14:01:35 FW14 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 25.230.124.40 to 153.154.120.161 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:35 FW10 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 204.95.16.222 to 165.115.196.124 on interface GigabitEthernet0/5	0
Oct 13 2021 14:01:35 FW05 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 104.31.166.154 to 133.118.72.66 on interface GigabitEthernet0/5	0
